,0,1,2,3,4,5,6,7,8,9
492,0.5964509693865571,0.8104391747095074,0.94469577976613,0.6931317112677559,0.5742959887161962,0.592348417021985,0.6413365210620795,0.67917716512612,0.5327226630513283,0.5878253179647441
493,1617.6669016280596,1741.0872755251398,1732.1426352357907,1841.8807311119388,1647.7096694214556,1519.8093643157044,1823.6919184946696,1563.9223582860209,1871.1898053289312,1869.7660285066274
494,2.31815149632757,3.113754514828736,3.005020138939544,1.915619479922686,2.39779308049666,2.3164105676464315,1.5280098899563606,3.9916734528201645,3.318067378284525,1.86883311985677
495,-5504.048737947696,-5005.3477007507545,-5052.056155197209,-6228.917307587857,-7192.395497693309,-5284.969347240447,-5407.4269779969745,-5452.573652673829,-5784.197278093182,-5588.188496014146
496,-6876.614832437898,-6756.37678728171,-7577.696897659373,-7304.956043137633,-7830.632561047605,-7344.523326991676,-7422.727140979121,-6782.570247223391,-6676.40826441245,-7386.124065571372
497,-6894.760673307251,-7276.96180105608,-6516.104712356567,-7207.490332212798,-8151.400678440103,-7097.063857042954,-6926.897048079599,-7294.677032071542,-6368.455713568608,-6576.801987193153
498,20.69228147859167,20.699193568980633,20.769247706618145,20.73336153447498,20.723393117688847,20.831324976829833,20.657737220536838,20.730761186186385,20.81589242714827,20.686998069214788
499,20.79764461984405,20.760703515641687,20.742691407550108,20.769929323926586,20.776373497916648,20.807380188386173,20.772674978141637,20.74399025308929,20.727764917427493,20.756906471053803
500,20.709015585258747,20.75444689031864,20.662930192892166,20.762718734324668,20.721229901762683,20.657167216315397,20.640964710920464,20.666571784410564,20.66471976296673,20.7368079146648
501,76.05470695764198,62.656274539821325,71.70173032723008,74.44485622366324,73.70367385138125,59.26385588682561,67.01402803641223,63.57699883236703,68.72329091386301,82.64854325507835
502,4648764017.126294,4419946183.122469,4693129690.996444,4333977009.359917,4802419248.02858,4974485669.113438,5088595873.861498,4523836287.917169,5067471017.262897,5009297948.057342
503,717.5214992919625,315.4403372457693,148.22961491796144,511.8679387934966,740.1001999618102,733.4662886463632,182.46346908836136,249.78402957382232,176.1825319232081,778.2852327170835
504,24148.898451667876,28015.9796627906,28148.495805715072,21521.525212478962,15909.235285078918,39521.86991582246,21934.903490875287,19436.051139532246,18830.86980463344,20045.325479979216
505,217976.16095344923,197193.49354100414,246446.37371534845,210447.3056832295,210914.77018879287,179498.55277443212,220579.03897930746,210343.45251231926,204006.55125673252,208801.2917597222
506,98116.01992356488,62524.577264393185,104032.45229410185,85037.99007229594,99285.85596593503,94921.45738017296,81277.54096829564,73731.58470828709,95517.75795425294,78844.38458221337
507,21407015.383210883,13275536.46802445,11242650.331077667,12768136.163004521,19741382.425865002,18088847.86840581,18183106.38724952,7279282.11011629,16976214.4084865,11684988.965433205
508,855684857.4040805,950917307.3666486,879787348.4717032,984388192.8466492,983751971.8126665,766028162.1710228,775293287.1887387,962779895.7475119,841755808.2101717,944800123.601466
509,289491198.3912278,149519282.3748691,149232900.45800528,160576157.98415795,184280052.80603454,183826416.81997836,177519740.46483946,164398910.49075878,115845170.65983193,158771346.27180246
510,16.7843044516957,38.87478569724358,54.261885550468264,27.84229731710172,18.406760211040194,17.428788750635274,24.341660156722053,15.358333531909969,19.50947419342591,12.129806379952921
511,1488.2574246267593,1418.2186830183305,1237.4345605608476,1473.128942963999,1294.4868498555861,1170.7474478619456,1393.2575058015948,1667.2633443658,1724.735606536815,1445.5876300294433
512,731.0788356211756,277.81065729080547,293.54139525418543,323.9579356873011,332.42304710101257,215.94986460759614,222.59200208745236,214.96552021285638,170.99447908364837,164.38228549478464
513,-24266.981294991612,-23728.60952739274,-24525.778647551357,-24633.2925367739,-22908.148437368338,-22166.632471613164,-22705.006555372587,-24569.781413467197,-24220.827663395346,-24319.510939440937
514,-8687.54354979406,-6537.582773132443,-9127.571736450689,-7870.692507691795,-9020.314696423968,-9317.023094415288,-9807.646441349465,-8825.104971826171,-8929.489721716918,-8390.404573764583
515,-19145.500274727412,-19762.69777392872,-17634.838898694834,-18874.293598511544,-16960.011946214978,-16427.72972595444,-20017.970260444898,-17826.423733241212,-18857.570584053123,-17476.021681950853
516,14.992828611512486,14.776741863380652,15.520334904541738,13.877874284713423,15.084818085413735,17.328065363112348,14.666952296564597,14.673181517252935,16.156343709884364,14.891115234096828
517,20.684120415775126,20.781230115516177,20.70582297161968,20.746102114233622,20.64405566742744,20.751446248559713,20.73004962891183,20.60450482653415,20.690834450301143,20.731031101802433
518,18.456417996035846,18.691274196466683,18.736126240999017,19.08093396697376,18.709636064449004,19.442533118765837,18.769840236978855,18.763198288655342,18.86261792526844,18.244335779986294
519,16736807.213113818,29554273.399443116,15695094.786847338,35726387.5068629,21695039.55020517,29838435.193759248,52918914.22357118,16818247.71646643,20792145.735204566,17198938.552478477
520,4652196553.749765,4351943534.871257,3802361588.44932,5096191552.838525,4062146766.8056536,4219321430.561609,3764333530.7811794,5165446684.060095,3696706748.9502974,3625173261.5955477
521,375227318.75980026,671085590.9354508,500262496.7607161,807213865.1701858,707709893.2916178,727522213.1823176,647361649.0137321,835006778.7068638,720219530.9077888,671250369.2864296
522,520.3203911287231,730.1687300382254,868.3164985168747,944.5914052347996,638.8168629512786,852.2017681379464,575.00713495551,768.8396906685947,750.952011029924,587.8837995595597
523,163764.04413379787,182351.5489804088,180553.8472827636,120721.75712823527,173586.99444041203,168803.5810363928,162923.8894079729,173814.1013769029,155993.608637239,167207.79707148235
524,7686.29149505001,8409.316529627826,7277.459840426699,6928.634403775067,5231.6843355469455,6885.548801863524,7088.162842498587,10270.733103368053,8751.330444491648,6203.697595411845
525,24994.174126144608,66621.2122821568,25746.44807481214,17660.61930730542,17703.96764076235,56201.594242511004,42122.76963841058,43381.141997084625,14168.694212785149,35770.12837591869
526,683536617.1189554,547921939.644808,648784076.5275637,770439446.2670768,767159678.8058432,722862777.9599862,556037644.114187,404370123.81512487,581224053.9477805,482615113.33193773
527,1628226.9433104896,3174123.3064909535,3598127.179174582,3197716.030353466,4379020.856477712,1695976.5490751911,2293444.679139828,1381331.397000504,3580599.0616998696,5937426.9692577245
528,0.029427158479326934,0.017641700213890204,0.028126391678684717,0.016425344433487716,0.02030786421858217,0.044478733773102144,0.03399145935300775,0.026379270697188987,0.013601985804747899,0.02689542296354674
529,621.2766770730428,851.457485109131,991.1793434675176,876.9251536425821,785.7994557669805,521.1423209420143,969.5362408424867,1230.8724326922654,747.8903666398097,1001.8247060022519
530,4.8697468941971245,2.924630299305666,2.358459574687219,3.101001728021818,3.0575729073386957,3.0065198540057314,2.483788372384042,3.1490466422868253,4.611763083007627,3.9063103678058844
531,-32666.77621843991,-31336.934011883455,-33505.06219245172,-34063.347836339315,-32638.992127878024,-33322.005087402504,-34287.47588240107,-33864.780983731354,-32694.01734812896,-34872.39128624489
532,-10836.044264446668,-11529.167962065634,-9421.157409074329,-11862.262981394302,-9566.105804000048,-10068.32424375694,-11082.47831373917,-10849.532052847508,-8807.902784806969,-10828.984991810494
533,-27444.78097878574,-27099.348045044797,-26844.639491495986,-26820.106937443838,-24852.072698303018,-26850.50823445239,-26249.91665236655,-26417.81245635396,-24925.558057731243,-25712.112818117745
534,4.530705503972605,4.391987096887274,4.575250078952152,5.129880255190301,5.279303730785127,5.074634446785861,5.505202693129927,4.508982896988101,4.785899663861073,5.457447902613179
535,20.134590019487092,20.245907013006615,20.17200456116981,20.25816977751514,20.453139561125617,20.118205364087874,20.360418710813494,20.06328856925437,19.802734071083243,20.439413410465626
536,11.822703818940527,12.049165876086214,10.301902365060663,9.83363945889352,10.186352044056457,11.32632207519015,8.508214986746836,10.493333212808325,10.288667532553465,11.050970663006474
537,111.76942962492951,78.16608983881119,97.75626919041727,50.938385689658006,59.54867878146302,48.36299989091696,51.802474223249185,78.10610531483483,73.13386671486211,49.59588646116581
538,3582860584.112536,2565997598.784219,2438548906.445485,2985763741.0934625,2915193792.8027053,3138733277.10272,2633670707.166211,2575289721.6058426,3322008078.8698416,3356947355.0806227
539,2370676.2675715135,4153984.6951650684,3796349.541538133,934069.4083853334,3077397.451331934,7570905.383517824,452973.46322153514,1325656.2732701763,1649091.5556856024,400537.6172260881
540,1742.0082476989908,1550.511752665211,2171.100577468799,1937.3849038488129,1183.396215708862,1927.5510195642587,1532.2850516149067,2728.031438519133,2331.4943205957825,1240.4891591665016
541,179893.84044519125,162111.30415883043,198881.3700823748,145339.31508396278,176002.345778102,190487.92331986438,160722.71978629535,193400.7759958631,169202.8034710996,159361.14105419727
542,13625.737870018573,13280.938398584905,20897.927937958793,16709.526459805213,22217.244996464968,10074.050314112004,17185.338481282874,11365.32807039928,16618.954664277957,13629.772877050736
543,200746.59034186855,80551.5845267853,91575.26613601497,189187.39119632862,96509.11572071168,235484.40741565736,107207.40903803155,59914.371323998595,126234.43734884572,75165.02668616826
544,644876196.8746657,602695903.79505,597496267.2033738,787672623.0914763,715710521.8685373,610538344.1126307,708990384.1059176,669413200.6345046,632810313.1787747,890980629.7217313
545,15677625.337543707,8433112.87707365,6667890.551660995,12802841.344681457,6190576.093553389,4618105.64831049,8160948.655982017,6223501.734675412,9792696.401444443,6436485.6655022595
546,0.20284394548094636,0.2609253848765333,0.1556848947403616,0.16951869342833062,0.16065991778636196,0.182454063097107,0.10172236963173638,0.1790222274380201,0.06998954607188577,0.19121088902363326
547,913.3321607867134,1025.7605971274695,614.0822067987447,824.3928996341715,957.300915160289,815.5855556106789,1163.070675031117,1230.5482665277973,929.8505372904037,966.3489530321845
548,14.137938807532807,13.506109186866729,13.185909679053406,15.987335052827845,6.692863916680227,13.585022647798954,19.511588147432832,8.211139465808841,10.385338812740999,13.203406862376768
549,-30430.331625554394,-32122.168760079116,-32215.407309535218,-31000.094380771257,-31605.23362879247,-29231.830438598176,-31944.658189966303,-33356.78598248114,-31099.70585827365,-32909.52872877095
550,-11038.815775881932,-12823.563201372357,-10550.867197791442,-9763.20473410267,-9911.31084343078,-9303.932424505481,-9925.350277034457,-9882.43629959112,-11153.90697874303,-12000.305233143734
551,-24665.304926399836,-26013.91037382531,-28438.78508776733,-24319.28911307216,-23987.890875836914,-24907.00977342748,-25105.258627951338,-25802.95984136466,-23544.724112658496,-22224.620912305385
552,6.948354773664468,7.347342114340028,6.306307506428883,6.0668001304189545,5.987907135479489,7.0201122007840056,6.547650677029871,6.028804193066165,7.346040279903708,5.846752906001306
553,20.060124627054005,20.487382257216208,20.17772274774191,19.987984406133595,20.33737417160054,20.18070308386787,20.373804652417586,20.241174139986587,20.30368807035308,20.48509387895055
554,12.058027776170766,12.389164695026173,12.455198512915654,13.443721260828285,13.271443180712357,13.26639804998598,11.448225526445475,12.473737298850395,12.981901242233324,13.50102394338883
555,151.46047535542456,358.0660626661469,480.2139777679212,1056.7134487123526,103.5044534187497,893.7091889789879,4977.46320752829,798.265127377026,1473.5486097904945,868.1594597484482
556,2871140937.2266636,2995346996.3199615,2881182448.7677546,3347448871.070866,3172932693.3133903,2558026943.634494,3068010253.868509,3435654195.583385,2615695530.63376,3924543495.1435213
557,21542579.292042386,8951516.08289833,15728685.148009922,60300391.00641817,104282930.41676883,8178770.861061526,66297041.88996457,11661656.63553825,19983235.06973909,19219917.1568091
558,15434.28996846916,18906.66868832827,21333.88181347515,17949.292989894086,17572.278425762517,22114.183915181417,19131.5008682725,21626.652291037142,20335.236222176824,18278.796995775643
559,271780.05539338366,262195.2150969034,263815.86100544536,259604.97815389058,260320.88451138284,251192.35944309857,273850.2182142039,263760.0627711497,267411.43265523785,272179.52705234976
560,19764.188347519226,22707.16704274132,26610.642776159122,28279.168927010418,24322.65730551533,19109.53398032371,23540.720030080112,26640.87177498029,29081.363548850382,23842.198956086046
561,784896.4788063758,332712.78335933905,494048.59510270593,395198.03190603864,409033.3183851239,628503.0465679977,594237.1814242695,573101.0073158809,495003.896965976,550421.9184535012
562,1090376396.8352344,1163393163.536466,1215807494.322042,1176019358.4346504,955568445.9580886,1043383656.4933382,1099245253.110838,1192725884.0143137,1157137325.19529,1022952962.2096922
563,691787.6004979145,853088.0439317715,739698.1505789337,996587.7724063054,787516.807919768,1018212.3773056201,1204373.381972043,515321.9702459599,746990.1496828703,591655.407377403
564,0.6491516372402033,0.4461246338176657,0.6887606147378554,0.4994247276824991,0.35713702927989416,0.41426204913834935,0.39627710600367205,0.29839130529038305,0.37358110529078764,0.4629979811205439
565,1765.428597840545,1818.0849419110684,1768.5479096966533,1568.0276848067838,1576.239789116255,1825.0427976347744,1568.5943655170518,1826.0805982931001,1687.1749097088843,1662.82572850138
566,1.1390604575822496,0.6794312813110469,1.1234236237466453,1.25566485844894,0.8728712896811197,0.4987205243335137,1.224918991029613,0.8639067800510787,0.9880504114768027,0.5234375675020297
567,-6088.815812091825,-6544.843362852001,-5757.760244003308,-5595.587511854707,-6756.335051428258,-5487.895645579052,-5786.656792944405,-5408.44524362271,-5186.146691795351,-5599.0885533114715
568,-7451.592713218608,-7691.878137766499,-7179.098261416566,-8190.854632267936,-7648.166121433435,-7805.032254963481,-7587.786816710999,-7611.753962188538,-7895.100524849822,-7634.483064677861
569,-6965.4195360429185,-7826.388071755098,-7469.40324490286,-6682.341965243719,-6550.8944270728225,-6965.797326878304,-7373.894662370362,-7639.697276488454,-7293.86043420856,-6943.5700949322145
570,20.741736964717752,20.611063759762292,20.702820744015682,20.767383954464254,20.758375661206085,20.727861313243565,20.715761684919293,20.791224625052084,20.741174003212606,20.702163959766718
571,20.759643046579683,20.695004989282634,20.76770305682751,20.784711978575928,20.78526082052121,20.784283615971688,20.783325436463546,20.779617553807796,20.7679435823123,20.79732249527253
572,20.716278125577297,20.73705707950666,20.779748328149395,20.7813986125515,20.70306514365058,20.658094505774667,20.690989863656952,20.73711840073915,20.77567143960968,20.777136698627086
573,67.88490651283887,74.22685374574755,66.90831428268993,63.76381527136895,56.404954540968454,68.78252665381147,59.90706045048703,61.44611392715684,49.27505400736777,76.95308382472314
574,4811297800.691233,5171867709.781165,5008781795.148575,4628358472.326823,5311193276.927778,4918419466.94206,4405908205.931566,5392215645.494611,4965403178.60935,5245818946.730299
575,109.42765653314473,94.56499124256999,85.35789234858312,106.56263214908168,75.36465293627663,81.41458813796956,84.19265989030613,92.31179400892306,93.54955882211857,93.87508954271249
576,26614.106962121143,37479.52061304368,21128.409233988845,38080.73482818404,20252.84931816242,21706.309992629584,23645.224748362278,28518.41804210723,19564.378229204904,19278.355066232132
577,219206.00372661947,227104.4007664216,213245.14404900165,247388.48354179412,264479.8193526642,227073.47433851144,213699.47326124035,211878.79934990994,224982.7011687004,222354.27650341045
578,89066.91661742337,98542.10864318171,86269.54470833269,102217.24157014485,91323.0937264814,92327.2646871254,117632.88100340078,97767.26589928847,111201.17926604481,115078.01177086098
579,20455232.855862968,14093378.134201104,19018333.95612147,33704792.377806716,15337017.467004355,25312140.82187603,12523761.616619151,13977727.380998893,9934570.955916109,35809577.14932562
580,1110062764.5091188,1041419776.3077418,991689417.5816691,982977936.8918567,800382299.0924125,891254798.0112035,1034980808.4296428,797951392.2939495,1000509818.362484,776298126.818538
581,232493892.08110315,229517941.02485365,165031425.44479898,201611377.3627067,154018232.86878407,176904696.00738823,195164456.33463925,221837230.62600663,232545900.8819579,198724540.16317183
582,13.61523440959787,8.855008479871193,23.593807328712874,13.687314618861706,22.989385240378212,23.318810733688007,36.99391634970062,15.969019309785034,15.826374694221652,43.48034341865399
583,1652.958678277926,1653.8313115985327,1414.9026345309985,1382.9848438581998,1390.2099086615729,1638.4414487042043,1200.274765451923,1568.7476040529236,1206.1943011982958,1180.8139391474674
584,308.51156168946954,468.11947896316764,309.574296999165,327.63027913206616,348.0664400615995,270.5352128299279,289.43307265601385,305.3162972506126,357.2527913027968,311.116391260388
585,-23675.901701863368,-22107.774643087378,-23225.014102733057,-21840.367822859316,-22774.447323327502,-23687.85663005054,-22629.103699308405,-24548.853717584047,-24034.5910510165,-25341.807729094613
586,-7202.451606655684,-7211.187258233567,-7122.784341849507,-7181.522538623057,-7829.751590827878,-6056.701711172858,-8504.166536515286,-8917.256141985214,-6545.057974387155,-8929.878134508803
587,-18339.897026141596,-18192.33408477011,-17490.58435009807,-20898.77478224726,-18053.728095306793,-16471.95595744293,-18170.007553850843,-15645.648949317514,-16075.31687332415,-17431.365651310072
588,15.160879742509811,16.776216938023804,15.516279191183994,15.288407156682537,15.574961016298495,17.11439320275543,15.24431761983768,16.1083386722041,16.738971695436454,14.814705809869489
589,20.708561305629072,20.69174567861875,20.613196230964007,20.737545012292607,20.648527527394794,20.77109434351323,20.666705176016936,20.47987650547724,20.584677968169398,20.661331746987262
590,19.311299758683397,18.962968751186494,18.973276268122156,18.96094688900184,18.570691582066267,18.95849241919874,18.46933502554601,19.245434860898417,18.545021891385886,19.185721794023618
591,29502245.27175166,47624167.612771586,40611253.97962287,6676105.324959142,32391265.070926115,57541664.777255446,32079854.962177444,22101568.17445524,74393093.34259704,16696503.705873638
592,4253585008.487311,4033360064.6725483,4897494503.239754,4189176966.434238,4857599018.929449,4394275366.467482,4448045958.692717,3256237474.6035366,3906957657.0156713,4438855430.765982
593,833141066.2520715,1134863131.2417276,648598732.11915,986165693.9919207,513405202.42196995,883506272.8793707,1042851204.1683444,1060966224.2381665,789693208.8779429,895497887.2630045
594,41.751481144297024,30.776951584495414,28.03232743597564,57.84556656094473,34.71343501230504,48.804948492746554,44.28923926512867,67.91184996659852,53.1795054059088,47.20026376152901
595,137287.37086163778,138818.1845224812,133349.21881812895,140918.2787315123,159128.83758234725,178306.19675697465,148034.86777695507,132144.38474331007,176910.7031769256,167066.83217323836
596,467.4499444082416,886.1814043679402,465.9335852245516,549.4811011460912,523.944851099614,548.8027008218711,767.9933207324489,610.7531865445666,334.0614730352673,603.2959020047339
597,813.9868088078733,1367.0597530016041,1280.2298957181758,1781.10016876361,3152.539180971213,1224.775304645368,1528.6168676849554,1015.7301429394882,1272.4583491490353,1270.2804678682824
598,550664265.012622,771756276.8626213,553605896.8317708,675848958.0424323,613603792.4835099,500491541.7117667,741444255.7200298,755276472.8316572,460387005.06170094,420991728.3562181
599,22424.19858679062,12200.650110573324,23143.888041777052,28279.54959184692,26210.048709341212,28333.62645001904,11405.00525619661,25424.62919529152,22500.5100778187,26632.78639337821
600,7.296355176062372e-05,5.169051298028245e-05,9.913890060694235e-05,5.811237333249568e-05,2.7905883347828168e-05,7.184300845861102e-05,2.7503700859325888e-05,6.656884920680446e-05,4.47297289892548e-05,2.7057471760678643e-05
601,680.2069453357816,700.2002583396064,793.3207475703849,619.0265411337716,877.166971009138,839.4338199195856,748.1166061104911,708.1313562087399,1017.8352128701608,884.331934035684
602,0.0241392618062324,0.018221163104630532,0.01342599287472576,0.03490433899684284,0.012876437974025101,0.015432395700153466,0.009291502802851997,0.02404851329860477,0.020975964176764422,0.011841466373683272
603,-37074.08792331802,-36313.4739841831,-36679.36606575329,-37046.792728702494,-35965.62239576447,-37965.27675394363,-36247.34054276624,-37752.964681740275,-36629.40061495435,-37023.15280238944
