Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F16,Times9,-1.031619617252275,-1.031613640684429,-1.031605509980912,-1.031609447770778,-1.031615628621412,-1.031602498437963,-1.031624278227988,-1.031600517033264,-1.031628390570331,-1.031622379805316,-1.031622433570079,-1.03161301587472,-1.031602830471406,-1.031624864429372,-1.031605092719803,-1.031623596442331,-1.031504911353633,-1.031610522187935,-1.031613002509624,-1.031628408979982
F16,Times10,-1.031623066182173,-1.031620781860628,-1.031609982308783,-1.031628050563568,-1.031603788522504,-1.031619088593229,-1.031600739388825,-1.031608207633008,-1.031601246481873,-1.031625726411438,-1.031610946299778,-1.031611661856561,-1.031628435556883,-1.031622915578611,-1.0316101249929,-1.03151975638601,-1.031611472146403,-1.031605963718898,-1.031628270407039,-1.031607188713511
F17,Times1,0.3979611698620911,0.397894149526115,0.3979223913322816,0.3979724649402634,0.3979428719465812,0.3979422180202477,0.3979980468221136,0.3979462432879508,0.3979020650083118,0.3979602340288686,0.3979743454910416,0.3979687320081577,0.3979684384504232,0.3979684067651643,0.3979956389987969,0.3979441059109838,0.3979972773553602,0.3979233968067959,0.3979456716361227,0.3979485496693904
F17,Times2,0.3979781718489388,0.3979552797120203,0.3979042616480744,0.3979439723724809,0.3979987054647989,0.3978906240679745,0.3979990795722586,0.397915523908873,0.3979896413942825,0.3979144052407761,0.3979744121593889,0.3979470242420842,0.3979734685306795,0.3979342102606491,0.3979534663364639,0.3979838004512128,0.3979412360591308,0.3979488914695057,0.3980001622085396,0.3979497634456113
F17,Times3,0.3978922352524403,0.397919971565317,0.3979249487299406,0.3979955032392173,0.3979320581262762,0.3979563027482982,0.3979797868330799,0.3979123462152536,0.3979959877405577,0.3979362936352953,0.3979116039746806,0.3979132257190567,0.397977041960635,0.3979071464802324,0.3978988443077043,0.3979969531972998,0.3979769448283701,0.3979611710550657,0.3978883478440363,0.3979456220337578
F17,Times4,0.3979165150750532,0.3979733175091358,0.3979062000483378,0.397951775167698,0.3979801330345865,0.3979996074067742,0.3979519816134083,0.397979907129562,0.3979988267625938,0.3979442242003675,0.3979240766220205,0.3979560335567562,0.3979027089132341,0.397945254297122,0.3979870197324011,0.3979551212280672,0.39796990218308,0.3979586371244164,0.3979913651087017,0.3979253251713786
F17,Times5,0.3979059599890657,0.3979899457783791,0.39794422133137,0.3979347928323325,0.397916910212226,0.3979652894006396,0.397973582698917,0.3978939449628172,0.397999770239359,0.397899892346814,0.3979442976072392,0.3979468514907829,0.3979218621364016,0.3979298396549744,0.3979946480960166,0.3980074823949611,0.397936314227854,0.397965583354285,0.397949368402136,0.3979215935977312
F17,Times6,0.397890730102251,0.3978873699494834,0.3979364001723411,0.3979548543740155,0.397948106785563,0.3979912684814373,0.3979023156539352,0.3979179129475874,0.3979258356771727,0.3979920055204325,0.3979854526598352,0.3979387325738237,0.3978882745672081,0.3979748231959253,0.3979481385528452,0.3979886551490353,0.3979326224726858,0.3979658624045683,0.3979229337489212,0.397963348356539
F17,Times7,0.397909718289327,0.3979858393114597,0.3979792099603259,0.3979509140945012,0.3979545088217709,0.3979110153512888,0.3979858390844928,0.3979665828634431,0.397954110944351,0.3979957675123291,0.3979394446578404,0.3979681782593918,0.3979634490328312,0.3979322759176647,0.397995814483,0.397888613840804,0.3979949120637265,0.3979474833256109,0.3979383859410106,0.3979029048681042
F17,Times8,0.3979020983750274,0.3979907209410829,0.3979956421265705,0.397996511851769,0.3979091514686974,0.3979806479353751,0.3979239808191668,0.3979371721706819,0.3979968852974398,0.397929491769295,0.3978891663684454,0.3979746730314755,0.3979696139013136,0.397954777641587,0.3979546004070578,0.3979388848385863,0.3979235215310659,0.3978922009817421,0.3979682377786276,0.3979209979303615
F17,Times9,0.3979154369776552,0.3979670845421452,0.3979800380772609,0.3979421593870018,0.3979382094708992,0.3979826246732205,0.3979858435346859,0.3979714613498899,0.3979343336835406,0.3979839201826234,0.3978891348762517,0.3979969683465736,0.3979586361669334,0.397987316080112,0.397908926600465,0.3983456226651381,0.3979215928359405,0.3978988512765689,0.397958513640015,0.3979786809926029
F17,Times10,0.3979051432651257,0.3979427449998436,0.3979624691168056,0.397936756007562,0.397962592346726,0.3979916535636683,0.3979123760984749,0.397905604556863,0.3978931992661874,0.3978889463907365,0.3979617897345022,0.3979160249405265,0.3979215890413599,0.3979993769991097,0.3979274214556323,0.3979796946291518,0.3978883715988975,0.3979147011445878,0.3979226865392995,0.3979957452323113
F18,Times1,3.000000427540724,3.000786651506826,3.000240288008335,3.000000367993575,3.000000138220714,3.000000253936749,3.000000527710469,3.000000169777404,3.0000004906254,3.000010845107706,3.000000471751662,3.000389288500819,3.000000363411349,3.000675740022077,3.000333953632556,3.000000326927974,3.000000426037281,3.000000228467766,3.000000043712786,3.000000135426523
F18,Times2,3.000002117794899,3.001044163857172,3.000148804061573,3.000057061887006,3.000000008056375,3.000092127348649,3.000000088688553,3.000000086015902,3.000000102873906,3.000005788331856,3.000000022586243,3.000598617816439,3.000000307458262,3.000080939457282,3.000034047644846,3.000060597204009,3.000000390039347,3.000000323024553,3.000000320713386,3.000000065373423
F18,Times3,3.000000463361529,3.000349778134156,3.000189533673675,3.000000120643635,3.000000303345438,3.000000170598285,3.000029240587816,3.000000327203995,3.000000420717634,3.000000069437,3.000000089071957,3.000191942452693,3.000000609452959,3.000013037210887,3.000386137693424,3.000018545853913,3.001752962325973,3.000000260067799,3.000000130682575,3.000000097419766
F18,Times4,3.000000142685718,3.000031450950521,3.000180308639726,3.000000477883398,3.000000379478214,3.000000457689889,3.00000004827774,3.000000466891473,3.00000018507439,3.000000018841171,3.000000240578065,3.00020272171112,3.00000020025976,3.000005936365522,3.000007745340564,3.00542489403419,3.000000469983663,3.000000233806353,3.000000025916628,3.000000434971013
F18,Times5,3.000000458119109,3.000138300455863,3.000056253106337,3.000000089513735,3.000000272545942,3.000000157208696,3.00000020411615,3.000000195120442,3.000000163353593,3.000001057592119,3.000000477424132,3.000092828131969,3.000000414675285,3.000083726510234,3.000312502420589,3.000000052048033,3.00008267315847,3.00000031861297,3.000000702597708,3.000000605728127
F18,Times6,3.00000017172966,3.000051128453071,3.000628897847899,3.000000471349802,3.000000189369672,3.00000041694865,3.000000346426735,3.000000456574151,3.000000217592479,3.000000859003404,3.000001465644182,3.000061779990967,3.000000006216883,3.000590753784917,3.000235021765935,3.000000199323634,3.092829825490641,3.000003748960869,3.000000025013477,3.000000395181375
F18,Times7,3.000000310833423,3.000013490784726,3.000180172028721,3.000011098975671,3.000000145536998,3.000002814458349,3.0000003767025,3.000000349743916,3.000000468975586,3.000000499869365,3.000000430263745,3.000261047898601,3.000000283136376,3.000930038754877,3.000430631073302,3.000000478944461,3.000009436613938,3.000000260497768,3.000000089076951,3.000000334384548
F18,Times8,3.000000211496677,3.000217077072233,3.000059204350403,3.000000020960303,3.00000043275505,3.000000484817114,3.000000160061833,3.000002452981398,3.000000472210662,3.000001253050147,3.000000050706144,3.000029375524975,3.00000000543714,3.000398355214705,3.000386552102437,3.000000225932709,3.005727076944135,3.000200232727841,3.000000411037547,3.000000434510694
F18,Times9,3.000000482908034,3.00041402830759,3.00039816288309,3.000000360253598,3.000000005092201,3.000000261239734,3.000164560640783,3.000000220065591,3.000000098088158,3.000005418455246,3.000000248746972,3.000421076536433,3.000002007524654,3.001015698408935,3.000061314329931,30.000000033148,3.00424191431796,3.000000492835192,30.00027587542672,3.000000170872661
F18,Times10,3.000000027536336,3.000024035312408,3.000088704547503,3.000000432777254,3.000000324245911,3.000000018495713,3.000000225721688,3.000000022841728,3.0000000112962,3.000000224866629,3.000000105599671,3.000098158869057,3.000000251595338,3.000106076794671,3.000004895256176,3.000000466722776,3.000576680926012,3.000000308913247,3.000000229231539,3.000000246820463
F19,Times1,-0.2702568853234405,-0.2602025073942323,-0.2539856875928038,-0.3004788578989478,-0.3004727365613196,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2606217092812703,-0.3004789071949462,-0.3004789071949462,-0.2356773505344789,-0.3004789071949462,-0.3004789071949462,-0.3004789071939997,-0.3004789071949462,-0.3004341203944184,-0.3004789071949462,-0.3004789071949462
F19,Times2,-0.230561860022638,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004785259324457,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2574555540090886,-0.2777942147185259,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071927838,-0.3004789071949462,-0.3004626472087179,-0.3004789071949462,-0.3004789071949462
F19,Times3,-0.2899413036013318,-0.3004789071949462,-0.3004789071949462,-0.3004789040475152,-0.30047641949271,-0.3004789070581608,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2838143881334941,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071942407,-0.3004789071949462,-0.3002922558904998,-0.3004789071949462,-0.225987395786916
F19,Times4,-0.3004789071949462,-0.2747753576648725,-0.2903031257740553,-0.3004788815600896,-0.3004782711550115,-0.3004789011063119,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2778045098325085,-0.2991603599963092,-0.3004789071949462,-0.2682144516199938,-0.3004789071949462,-0.2976548613791042,-0.3004789071949462,-0.3004789071949291,-0.3004789071949462,-0.3004789071949462,-0.2970971804846315
F19,Times5,-0.2967727143990933,-0.2751530867302661,-0.3004789071949462,-0.3004788939707529,-0.3004754112695233,-0.3004788980486751,-0.3004789071949462,-0.3004789071949462,-0.2860587128166705,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2716248262894135,-0.2984802682792686,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004721774429143,-0.2813170384995363,-0.3004789071949462
F19,Times6,-0.2788876888476889,-0.2359382905168969,-0.2970222360583566,-0.3004787965977747,-0.3004760389943605,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2252060253246068,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2833456218425943,-0.3004789071949462,-0.3004789071830595,-0.3004789071949462,-0.3004398447338102,-0.3004786950153505,-0.3004789071949462
F19,Times7,-0.2931585001379836,-0.2900942354270762,-0.2911565020830142,-0.3004788585482648,-0.300463777936939,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2957752316360849,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071946491,-0.3004789071949462,-0.3003919980510659,-0.3004789071949462,-0.2893504771271559
F19,Times8,-0.2856864490902745,-0.3004789071949462,-0.3004789071949462,-0.300478867421932,-0.3004789071949462,-0.3004789055515157,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2394880622926455,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2867789272543275,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789038954936,-0.3004789071949462
F19,Times9,-0.2560076813972409,-0.2969935178045728,-0.2243643695837279,-0.3004774898584942,-0.3004789071949462,-0.3004789071949462,-0.3004789070591198,-0.3004789071949462,-0.3004789071949462,-0.2598014281927478,-0.3004789071949462,-0.3004789071949462,-0.2857222037233366,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2588483974774515,-0.2489998456093522
F19,Times10,-0.2901161892583322,-0.2865161655025786,-0.3004789071949462,-0.3004788294709874,-0.3004781320873202,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.3004789071949462,-0.2661370456966809,-0.3004789071949462,-0.3004789071949462,-0.3004789071853272,-0.3004789071949462,-0.3001367121894097,-0.3004789071949462,-0.294569217110064
F20,Times1,-3.201925381775474,-3.20297524849529,-3.320199364462437,-3.200219343404876,-3.194156232965595,-3.31254241069567,-3.201203381415515,-3.320006954161015,-3.186182910643188,-3.193027391658648,-3.321192980015398,-3.320478535448366,-3.320607985181669,-3.161835296918191,-3.320305287920925,-3.185621535454917,-3.298098932052454,-3.259724441131724,-3.321204334240641,-3.320580369843591
F20,Times2,-3.320128558369676,-3.320520843482157,-3.167111823272907,-3.306829795492235,-3.1549557276401,-3.191232581739649,-3.301838286343856,-3.320689117173401,-3.320652874003994,-3.32007279653544,-3.203033907731243,-3.320676859868545,-3.203042401241815,-3.196508935672843,-3.18417486622812,-3.305889781448611,-3.14550576793532,-3.263847489044626,-3.191049581314566,-3.320034948113082
F20,Times3,-3.320427090009569,-3.202494867200009,-3.32107011522861,-3.306980740373023,-3.29266823516862,-3.164120205319405,-3.317579666578183,-3.320074440644329,-3.320290801869878,-3.320213946509687,-3.320422814889121,-3.201052155740419,-3.20250448852034,-3.199740892170394,-3.197013850622719,-3.182399835007037,-3.275306217909626,-3.258053586530173,-3.320149328698768,-3.320336341198293
F20,Times4,-3.197706222587248,-3.320647800459366,-3.182910759393009,-3.318822730214704,-3.319499698183503,-3.317177437992668,-3.196168542103335,-3.320157974082789,-3.320150780042824,-3.201425191717186,-3.202894214610501,-3.20205383417844,-3.32001133126513,-3.20223898707839,-3.320256122586754,-3.165215365154245,-3.298934333116171,-3.183687931488199,-3.185235516962234,-3.20304830758013
F20,Times5,-3.32015942084087,-3.320284169876797,-3.183896013112912,-3.190879065960047,-3.318473107631207,-3.19730927110272,-3.319511128970758,-3.321026153915068,-3.321380861120737,-3.164267193806959,-3.320021938891934,-3.321518479476376,-3.201894261390125,-3.19285946964398,-3.198124770332025,-3.313395535615026,-3.188594380183035,-3.316425036979927,-3.320359495285824,-3.320273720574397
F20,Times6,-3.187637814748004,-3.198703936156446,-3.142729419381682,-3.137035894383672,-3.192342358685122,-3.188514782690362,-3.202031727812092,-3.198465984968154,-3.195504470379642,-3.186291058970385,-3.202962863506118,-3.320354969325602,-3.320186758880625,-3.320406885948715,-3.171747699744293,-3.167398354826142,-3.185690319902449,-3.293422029195799,-3.203100173232444,-3.320779006818566
F20,Times7,-3.320077609816245,-3.320482389125899,-3.320079700734013,-3.243210409346716,-3.195479656091517,-3.198967324099181,-3.188230350315354,-3.321096005708707,-3.201420016528827,-3.202265442594098,-3.189954635526042,-3.320340258121034,-3.320184900610674,-3.199785000058216,-3.320036975996102,-3.198373630506851,-3.173182025522878,-3.080042080619107,-3.18284813675584,-3.202510365817682
F20,Times8,-3.150451337306308,-3.175530408262025,-3.192747419136046,-3.277557089672156,-3.305456588208429,-3.169185155643448,-3.193340804294762,-3.171852099679779,-3.189958700927257,-3.321096133767721,-3.320261724843481,-3.202820763127692,-3.321350123210435,-3.196070660806763,-3.320180782034749,-3.320225901013226,-3.174606913709729,-3.170258857969829,-3.320509407829126,-3.169564869838324
F20,Times9,-3.320205960039151,-3.32027162508465,-3.170954163545769,-3.197693439490704,-3.150030383944686,-3.305414506440127,-3.297919877861656,-3.320196283892773,-3.177395148751311,-3.20175723106382,-3.182355869819699,-3.201841796976653,-3.320111522901633,-3.200183008759665,-3.320651482246376,-3.092023804126951,-3.296079087176361,-3.173474696732849,-3.180510612941316,-3.166335117757705
F20,Times10,-3.320106007202828,-3.198154389437684,-3.178674060180412,-3.175806445246716,-3.172631551253961,-3.315427164496113,-3.196487143666817,-3.32065681107474,-3.202370204921289,-3.320548671495791,-3.202936655687234,-3.320359705106082,-3.145733136794044,-3.200598966353973,-3.201750440114589,-3.319499138493919,-3.198786712723067,-3.169990839425481,-3.32031978012617,-3.320093733207453
F21,Times1,-10.15315988734525,-10.15290157995207,-2.682811179295925,-2.669744903907175,-5.072424311289367,-10.14854066051348,-5.045182060160746,-10.15318959959386,-10.15319379342225,-5.054858935396762,-2.682859821622605,-2.682858933944465,-10.15316284848297,-10.15315419748087,-2.682852812069292,-2.629271947492885,-10.14832710135453,-2.62955270218147,-2.630467849922967,-2.682859930622363
F21,Times2,-10.153178277676,-2.630373770080759,-4.390042619927145,-2.625776627814469,-10.10639324962918,-5.032436875186288,-5.034095625712125,-10.15319886151602,-5.055180063393338,-10.15317024591731,-2.677602545653662,-2.630470183590516,-2.682858898083794,-2.630367510460956,-2.682858115892414,-2.630106973061187,-5.05067358499594,-10.09255299047542,-10.15319763817713,-2.630468709626135
F21,Times3,-2.682858701801462,-10.15302463036802,-10.15278058942947,-5.013679026857568,-10.03208580992037,-10.15296255775397,-2.63028843087256,-2.630471311414399,-2.682860235456034,-2.916452889038246,-2.682856829958222,-10.15319532169026,-10.15205139111132,-10.15317691542053,-2.682848630313291,-2.681217344076416,-10.04303435121206,-10.01059649601723,-2.630470023120145,-2.630470547061162
F21,Times4,-5.055197500078114,-2.630470394289003,-2.682813920965388,-2.68093045936873,-10.06037548360123,-10.10550675892303,-5.100320610289144,-5.055166596594145,-2.630470490547333,-2.682847119837362,-2.682859133439507,-10.1531862279799,-2.682847510881057,-2.630464368262413,-10.15312030567998,-10.10958500417564,-2.682425604174157,-2.678009321774473,-5.100618867158478,-5.05503535335199
F21,Times5,-2.682860236069143,-10.15312410390441,-10.15170401242009,-10.11197652620264,-2.682742310280865,-10.14734664941957,-10.15242670559591,-2.630471567085016,-10.15318384974915,-2.682859280575652,-2.682859766339539,-5.055194594834608,-10.15319942527991,-10.1530850617795,-2.682859291419966,-10.10014443889099,-2.63032595074221,-10.13951030129264,-10.15319400457013,-2.682859640264973
F21,Times6,-10.15317667006086,-2.630463743923057,-10.15291600400405,-5.044917988354206,-10.13513856186435,-10.14235621259978,-2.629502508817032,-2.630459315667112,-10.15319932782019,-10.15318338162815,-2.682860005658865,-5.055194094356228,-10.15319173515419,-5.054956212521128,-10.15317502586111,-2.67142390878313,-10.14544232567563,-10.13999306233821,-2.630471060152123,-2.682858736741838
F21,Times7,-2.63047061548296,-2.68284101158689,-10.15279640319028,-2.681938847039533,-5.093907833665269,-10.06310875873606,-5.049488406311901,-2.682859274504108,-5.055063473697915,-10.15315267219837,-10.15319148648402,-10.15319370274737,-5.033077511712889,-2.682847186632933,-10.15313062218686,-2.681810551944896,-2.680136164105423,-4.961603481727907,-5.055195864960783,-10.15312263863281
F21,Times8,-3.533984679722892,-2.630460737509353,-2.630379772331906,-2.682245298408842,-10.06227656252761,-2.62910961735864,-2.682615042537063,-2.682860266799079,-10.15319957991265,-10.15311740336456,-10.15319541595253,-2.682859630967611,-2.682860167600164,-10.15303212885256,-10.15314956021653,-2.629607963228495,-2.682506194563823,-2.67570039500464,-10.15319759739933,-4.589520466624128
F21,Times9,-2.682858157070217,-10.15311945468377,-10.15284517178321,-2.671446004673109,-2.630096080602511,-10.14721500564665,-2.682441170861567,-2.682857359255427,-10.15319726200115,-10.15319360669938,-10.1531930377496,-2.682859777999428,-10.14502825049486,-10.15316720284972,-2.630468724312766,-2.625690387819178,-2.682638220500152,-10.14604431324017,-10.15319268990873,-2.682860143905359
F21,Times10,-2.682857850148632,-2.682851968014406,-10.15248259057519,-2.619280711207201,-10.14199891708626,-10.15274010426839,-2.627495646575489,-10.15318724937655,-10.15319050835438,-10.15265989534411,-10.15315223798744,-10.15317005375119,-2.682852660445963,-10.15314081709862,-10.15315252654609,-10.07851130683193,-10.15227186100963,-10.1394403387437,-2.682860302084662,-2.630456635976295
F22,Times1,-2.765895837858608,-10.40281388186693,-2.751906148104287,-2.751751252602728,-2.750616552596131,-5.085156064148733,-2.765859305564436,-10.40287972010288,-10.4028084653702,-10.40286234308949,-2.765895174386466,-2.751933401717319,-3.724299903411867,-10.40276281507171,-2.765896638544975,-10.36145824153043,-10.38646682405156,-10.25580693029134,-4.831789277695964,-5.12877974274627
F22,Times2,-2.765881303834258,-10.40283097087607,-5.125225156537581,-10.37900487510615,-5.075813431223854,-10.39520931770069,-10.40241663320197,-10.40281992752413,-5.128715689750647,-3.724288332653246,-10.40284921377502,-2.765894454535631,-2.751928000285516,-10.40270306387042,-10.40285829573279,-3.689108413014111,-10.40047934066078,-2.735028218098056,-3.724297371836029,-10.40282521092891
F22,Times3,-2.751931425171573,-2.751923374930428,-10.40264665564871,-10.39987093272267,-10.3802052739949,-10.33764906995365,-10.39941805576815,-10.4028328368859,-10.40281120497691,-9.863343627804678,-10.40284676327028,-5.128802261931344,-2.751931623079827,-10.40196627142851,-10.40282937499099,-2.735600419258142,-2.751902596436154,-10.27695794739559,-3.72429690684266,-2.751930983952803
F22,Times4,-5.087655649183746,-3.724271259721032,-10.40105052308891,-3.717425877419268,-10.36803747165377,-3.724284491534719,-5.07782348870606,-2.751932950512745,-2.765897307426267,-10.40267406602009,-3.724298387081066,-2.751932807159422,-10.40285082790495,-10.40282286351656,-10.40282053601379,-10.38012983452276,-2.765219339095761,-3.718944565354119,-2.751933426155653,-10.40281010944134
F22,Times5,-10.4028249714496,-10.40280185119511,-2.693212401008077,-5.082990429887835,-10.25219743673633,-2.751911817984161,-10.40099586661211,-2.75193329840871,-10.40281845955532,-3.724264726138999,-10.40281353127481,-10.40287955884542,-3.233534518231826,-5.085554289233131,-2.765896809713216,-10.23194620660804,-2.75087121940634,-3.719578217574168,-2.751933318734036,-10.40284046628518
F22,Times6,-3.723635001052135,-10.40282223335461,-10.40216913331065,-10.38852653989944,-10.2499351333468,-10.39719934716588,-5.066392119544231,-10.40281967282062,-10.40288612295395,-2.751919609079319,-2.751933318236312,-5.087668360815341,-2.751932986492124,-3.724289065319224,-3.724295273514938,-2.751310113409433,-2.760837408093862,-2.764857560531716,-2.751932341286589,-10.40281434355942
F22,Times7,-10.40284810589311,-3.72425800328633,-2.958826380717973,-2.761968714068048,-2.751424346984055,-2.764760111832862,-10.39915541741762,-2.765896692651318,-5.087641910494487,-2.765895960325814,-10.4028093417416,-2.765897059459669,-10.40276063630986,-2.76587976549231,-1.837557960015283,-2.763104262924941,-2.751694979256354,-10.34840890947228,-3.724299693892761,-10.40280132189815
F22,Times8,-2.751930274844675,-2.751917181215082,-2.745175930194887,-2.764429402851031,-10.39899698862919,-10.39932078782164,-1.837307346376391,-2.751933241694164,-2.765891679791523,-5.115966404854988,-2.751932843237126,-1.837592825225729,-2.751913421989558,-3.724296056456798,-10.40285770994446,-10.39281752531287,-5.115943992545386,-10.24436915433215,-10.40283762504091,-2.751933086050086
F22,Times9,-10.40282145054431,-2.751893501336679,-10.40139536705544,-10.40260263687341,-2.765575568050262,-2.7657811496741,-10.39742174673936,-10.40282704955902,-2.751933452437763,-10.4024977821101,-2.76589510298868,-3.724300253574642,-3.724300327665329,-10.40284676114791,-10.40291103276373,-10.40081713405127,-10.39930328401553,-10.33966887040983,-5.128814853297922,-10.40284756883776
F22,Times10,-10.40282303446975,-2.751931569922133,-10.40285732885532,-2.751321422305896,-2.765116912278891,-5.062215583910836,-10.38151828609049,-10.40281895969876,-10.40280935301666,-10.40285219871031,-10.40282198473002,-3.724299126775786,-2.765897179680277,-2.751915879906872,-2.765875050438482,-10.39148907719149,-5.114825609627618,-10.37126045692946,-5.128717419609002,-10.40284353672787
F23,Times1,-10.53630627227864,-3.835419783893363,-10.53575892873199,-10.48262379050185,-10.47995204677706,-3.830797767212101,-2.870707214136122,-5.174961195592479,-2.806630370678257,-2.871142429384864,-10.53630582921227,-10.53639306253485,-10.53637032614512,-2.421651142993076,-10.53632237891844,-10.52981500536887,-2.426384568458115,-10.496162900297,-10.53632132932762,-2.427333594194033
F23,Times2,-2.427334756083116,-10.53611938539173,-2.80659259867057,-2.80424560762636,-10.53496761590879,-10.53118185640727,-10.53601160692098,-2.427334787973742,-2.806630185917431,-10.5361815552741,-10.53631073108007,-2.427334801811295,-10.53636765881315,-10.53635071913154,-10.5363277330479,-10.52602719965881,-2.867948409167218,-10.5178157052197,-2.806624040913833,-5.128330654481162
F23,Times3,-10.53638326177414,-10.53637103471938,-10.53611092674883,-2.426816176840295,-2.424856163276335,-5.154861381391608,-5.118522552698417,-10.53632623859189,-5.128425450322061,-10.53634035015245,-2.421733162208455,-3.835424856767257,-10.53638998313557,-10.53622905562829,-2.427335051286223,-2.870731008373575,-10.52008900890252,-10.45881820753138,-10.53630213307055,-2.871140491597244
F23,Times4,-10.53635330326509,-2.421713267858727,-3.835360086703842,-2.786302724014509,-3.823047620547108,-10.53379866587369,-5.126841805623125,-2.871142348586533,-5.12847800746995,-3.835423811725668,-2.427334271645596,-10.53630756180756,-10.53630780619036,-10.53620041668625,-3.835425491735767,-3.829647011226929,-10.49857965105142,-3.807293157526463,-2.421732036308827,-2.427334157210594
F23,Times5,-10.53631820940266,-3.835413517671066,-10.53604841944306,-10.53388378515289,-10.53160059185568,-10.53269296079372,-3.833868469909948,-2.427335172579213,-2.806630003621275,-10.53631810979895,-2.806625741807805,-5.128445815619083,-2.373197727858009,-2.870535191772654,-2.806630542146107,-10.25688660705748,-10.52746468881543,-2.427274788233611,-2.427332612782192,-2.427328851404825
F23,Times6,-2.427334509282583,-2.87111163623476,-2.871021805410066,-2.421021533727008,-5.113413917435062,-2.424473255148893,-5.144274231358635,-2.427335141333821,-3.83542678279224,-10.53625508692467,-10.536333810228,-10.5363139467725,-2.427334792662574,-2.42717610809443,-3.835411551773319,-3.833767686393787,-2.42699787036964,-10.45135845350599,-10.47257259770731,-5.17523335441472
F23,Times7,-2.427312342711212,-3.835418670410597,-2.871114407616538,-10.51652202412993,-2.805979944621754,-10.53060155217733,-10.53334133842706,-5.128435310955945,-2.871141769447946,-5.123840457979098,-10.53631451048732,-10.53630279732163,-10.53633498389847,-5.128460633797929,-10.53636178226917,-10.43357564760175,-10.51934293663329,-2.419853827175817,-2.871141732380743,-2.871142474629105
F23,Times8,-2.80662993686033,-2.806628943752024,-5.128451369968202,-5.134104024670178,-10.53058159182759,-10.53620149731097,-2.864860939121725,-2.427333865326887,-10.53632847849289,-10.53631709286722,-10.53631866443053,-2.421727423511281,-3.835399565777271,-10.53633436646928,-10.53635222078392,-2.866834932110123,-3.819454435783564,-5.11592119292241,-2.421732738661778,-2.427329162909365
F23,Times9,-2.871142238081073,-2.806627161127082,-10.53489302846363,-2.424125909763805,-2.869951278781366,-2.871004545053591,-10.49890851627406,-2.806630537431071,-10.53632154600871,-10.53632242237438,-10.53633842982121,-10.53635626457868,-10.53631117444816,-10.53623864352306,-10.53635056727251,-2.41947880382066,-10.47826899257211,-2.87049978584069,-3.835399257086813,-2.871142700455644
F23,Times10,-10.53633361309084,-2.421731410889365,-10.53569644531929,-2.420822842391373,-10.53060585175234,-2.871119747483988,-10.52125137681421,-2.806630432670274,-2.427333937962526,-2.806623291525988,-2.421733839587934,-3.835426674992109,-10.53610747984999,-2.425034829388701,-2.871141220449482,-3.830457873243539,-2.806616612568456,-10.5361840398127,-10.53635018114089,-10.53630972518792
