,num_generations,mutation_rate,num_individuals,crossover_rate,mutation_type,crossover_type,local_search_rate,local_search_type,search_radius,threshold,dimensions,gg,selection_method,length_of_local_search,redo_local_search_rate,fitness_function,algorithm,pm_index,Run,fitness
457,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,45,Run8,-3.86278140120386
458,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,45,Run9,-3.8627613128710823
459,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,45,Run10,-3.8627804078168486
460,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run1,-3.862782115586481
461,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run2,-3.862782123251711
462,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run3,-3.862782147688799
463,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run4,-3.86278213626744
464,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run5,-3.862782146119852
465,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run6,-3.862782147207324
466,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run7,-3.8627821400100766
467,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run8,-3.8627821477277378
468,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run9,-3.862782147552628
469,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,46,Run10,-3.862782146188796
470,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run1,-3.862782131702996
471,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run2,-3.8627821327477863
472,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run3,-3.8627819434167625
473,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run4,-3.862782044926021
474,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run5,-3.862782144713406
475,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run6,-3.862782128284548
476,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run7,-3.862781653035519
477,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run8,-3.862782143570361
478,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run9,-3.8627821435169705
479,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,47,Run10,-3.862782138277826
480,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run1,-3.3219951666012304
481,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run2,-3.3219951696551204
482,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run3,-3.203102048238502
483,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run4,-3.321995171123417
484,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run5,-3.3219951702217103
485,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run6,-3.3219951703453163
486,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run7,-3.3219951689029026
487,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run8,-3.203102050139984
488,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run9,-3.2031020489618904
489,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,48,Run10,-3.3219951696162897
490,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run1,-3.203102042453571
491,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run2,-3.32199516741445
492,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run3,-3.20310204237929
493,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run4,-3.2031020447653087
494,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run5,-3.321995164112276
495,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run6,-3.2031020380639768
496,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run7,-3.2031020408807658
497,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run8,-3.2031020423211523
498,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run9,-3.3219951577892752
499,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,49,Run10,-3.203102042463572
500,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run1,-3.321995159068718
501,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run2,-3.2031019889110874
502,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run3,-3.203102020728513
503,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run4,-3.321995148915353
504,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run5,-3.203102048496305
505,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run6,-3.321995149979923
506,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run7,-3.3219951599398483
507,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run8,-3.3219951266325976
508,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run9,-3.2031020393077987
509,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,50,Run10,-3.321995155956147
510,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run1,-10.153199534813735
511,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run2,-2.68286037479885
512,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run3,-10.153199625984662
513,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run4,-10.15319637509486
514,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run5,-5.055197169784038
515,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run6,-10.15319940220446
516,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run7,-2.6828603461494063
517,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run8,-2.682860361726657
518,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run9,-2.6304590586130256
519,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,51,Run10,-2.6304716640551
520,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run1,-10.153199608461842
521,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run2,-2.6828603700184845
522,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run3,-10.153196844596597
523,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run4,-10.153199622734396
524,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run5,-10.153198457280048
525,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run6,-5.100772101448285
526,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run7,-5.100772096192591
527,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run8,-10.153198325727782
528,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run9,-5.055197662488491
529,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,52,Run10,-10.153199219943772
530,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run1,-2.682859877227203
531,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run2,-5.100772001234631
532,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run3,-10.153199191516816
533,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run4,-2.682860158920192
534,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run5,-2.682860311871573
535,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run6,-2.630471282592449
536,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run7,-2.630471104015869
537,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run8,-5.1007714849998855
538,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run9,-10.153196381256832
539,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,53,Run10,-2.6828601498225906
540,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run1,-3.724300327632461
541,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run2,-1.8375929616896571
542,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run3,-5.087671704032638
543,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run4,-2.751933548392977
544,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run5,-10.402940432602067
545,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run6,-10.40293914353338
546,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run7,-2.7519335596450136
547,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run8,-2.765897295613195
548,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run9,-3.72430027990962
549,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,54,Run10,-5.087671782189358
550,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run1,-10.402940349285847
551,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run2,-5.087671738717972
552,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run3,-5.128822789301688
553,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run4,-2.75193354633338
554,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run5,-10.402939892435883
555,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run6,-5.128822742089569
556,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run7,-10.402939842880572
557,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run8,-5.128822761351983
558,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run9,-5.12882278870354
559,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,55,Run10,-10.40294044618431
560,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run1,-2.751933501555388
561,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run2,-10.402939156194618
562,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run3,-10.402937346396742
563,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run4,-10.402920895683172
564,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run5,-10.40293560602175
565,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run6,-10.402938522482378
566,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run7,-5.08767009804151
567,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run8,-10.40293822696149
568,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run9,-10.40293181042205
569,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baldwin,56,Run10,-2.75193353315037
570,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run1,-2.427333230021305
571,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run2,-2.421734014737261
572,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run3,-10.536409486635703
573,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run4,-10.536409794306932
574,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run5,-2.8066307054923825
575,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run6,-10.53640929056533
576,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run7,-10.53640967761093
577,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run8,-10.53640966403166
578,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run9,-2.4217340111100336
579,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,57,Run10,-10.536409574847696
580,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run1,-10.536409643385705
581,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run2,-10.536408396051565
582,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run3,-2.806630680315313
583,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run4,-10.53640979652238
584,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run5,-10.536408998330048
585,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run6,-10.536408965101556
586,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run7,-10.53640964134621
587,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run8,-10.536409260444472
588,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run9,-10.536408323265686
589,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,58,Run10,-10.536409500953775
590,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run1,-10.536293059654923
591,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run2,-9.400887526151816
592,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run3,-2.427335026814418
593,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run4,-10.536407209440988
594,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run5,-2.806624763793581
595,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run6,-10.536402555079848
596,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run7,-10.53640675797902
597,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run8,-2.4217330881676085
598,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run9,-10.536408891258269
599,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,59,Run10,-10.536404771210266
