Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times6,-13099.08678646096,-14015.30673886874,-11584.34316859744,-14472.73186454831,-15339.6470909653,-15933.4504118619,-14451.92062157569,-12353.41172220335,-14181.8082654508,-12372.40947588504,-14083.71298151501,-12138.28071628324,-12336.02672556257,-13650.084005833,-12675.25127713375,-14098.46867990071,-14770.29937070451,-15459.26080298795,-11609.0802911365,-13144.57074965172
F8,Times7,-14406.74060657594,-13666.45758539636,-14386.72643990184,-13108.73493801427,-14885.28907050115,-15162.66155274186,-15933.58741101443,-12648.15271598092,-13642.87832510846,-12402.16772912686,-11106.42159771593,-13054.81659492165,-12195.4712958074,-13984.09516011973,-12666.2945666887,-12083.98835264482,-13973.31522234083,-14312.22822703612,-12105.74229942554,-11546.69924448731
F8,Times8,-12773.53325840769,-13375.59286913464,-12774.5442903251,-15360.55946861041,-14867.36157498594,-15974.55239456086,-15480.83479036174,-12315.30314840051,-13878.28808735349,-13683.87748820478,-11415.3449187763,-13855.61543799762,-11236.73798745873,-11048.97996615137,-14640.00282129191,-14292.82337344116,-13210.68046844513,-14212.68366092192,-11419.90939262379,-13158.39878080447
F8,Times9,-12727.50535869679,-12917.89117180685,-12169.84869169077,-14156.72776003527,-15698.27184930847,-14333.56301838644,-14449.99364768785,-13819.26068816945,-14503.58569901913,-12474.20412258397,-12473.55223822297,-13144.7805156218,-11947.9125221219,-14874.23627858745,-13118.81039442921,-13384.22275488466,-14942.84330255109,-14826.4596848761,-10719.81313291257,-12442.36057844043
F8,Times10,-13746.30030621353,-15002.50628447997,-13696.09353852411,-15063.38147452518,-15223.73290456738,-15201.21080668993,-14115.74212026854,-14011.3618359889,-13059.81366372152,-12756.16486273305,-12454.60433531099,-13734.47943561458,-12933.19783259195,-13406.83510291405,-13387.79241447362,-13977.10985894621,-13403.50588396,-14770.43907866973,-10350.11160309832,-13762.05444110588
F9,Times1,195.0112579983166,112.4301667443444,177.1020903631516,160.1882246645292,175.1125513752891,147.2535503222339,170.1375576468377,249.7334484983051,166.1576221679739,128.3494408217655,176.1071774327586,209.9353750381723,160.1879690213248,172.127472855777,179.0921660853801,170.1376724664718,204.9609224130329,129.3446547674918,199.9860432102293,176.1072230864194
F9,Times2,157.2031071024463,143.2737612418198,158.1979547615924,154.2185468562886,161.1831978043417,154.2182883693359,191.0317514955044,140.2889345768048,132.3292012961984,188.0466913648924,149.2434800929696,230.8295665265765,213.9153688627665,172.1272445531723,229.8346276986017,215.9055394941153,198.9912247129731,124.370279038871,238.7890761204287,211.9255975533476
F9,Times3,197.0012114595432,180.0869271038043,220.8798076338125,161.1831027147266,193.021676844165,153.2233467204456,129.3445465534666,201.9757328340184,200.9810884759689,153.2232909141046,219.885077043341,259.6829024561659,157.2030209097062,199.9860785913828,155.2131686709922,244.759077383715,213.915464098106,182.0775255012917,204.9605842166282,174.1172591586569
F9,Times4,159.1929693522388,157.2029799959944,144.2687557471534,202.971080523498,161.1830081474803,127.3545747972466,159.1930839815874,212.9203692718449,184.0668347510898,169.1425144772041,191.0315380942133,183.0718043057581,189.041365674464,241.7739536992626,177.1021516389623,155.2135555185155,217.8950605481562,145.2641703416561,196.0062574594569,189.0413610144087
F9,Times5,188.0466102227975,215.9053072509876,175.1122791588956,229.8348433365988,133.3244232383024,162.1780361102783,208.9406278708331,161.1829484131483,163.1728564076531,192.0263853059704,279.5819312212934,236.799340682614,204.9609093739202,192.0264212696643,269.6328842048309,208.9412568633177,217.8952922597102,188.0470328149781,165.162799813202,175.1121366665419
F9,Times6,164.1677191996352,155.2131434176595,178.0968924926098,172.1275570794436,203.9664186407195,200.981072869113,180.0870647084825,220.8797722557188,167.152428678166,161.1829128839598,154.2181841381076,224.8599995453675,176.1072989649342,175.1121772899253,225.8545928903922,186.0570614143243,218.8902088138354,160.1882315811132,225.8549991479268,205.955603891921
F9,Times7,160.187893038139,171.1322245266867,177.1020295805337,132.3295273015877,189.0417479410085,193.0215964242698,189.0418422841669,153.2233062175611,136.309047683587,124.3694983476466,145.2636234830674,229.8345461326491,232.8193980704894,151.2333374823119,182.0769673382446,205.9561857130571,180.0871366593492,161.1832355147003,194.0163185807694,175.112172752507
F9,Times8,155.2130977559187,182.0770231005432,140.2888130921096,216.900549279979,172.1276739506712,162.1779881217159,149.2435850716689,238.78917277722,168.147504797657,158.1981116426433,206.9506401339863,199.9861242789449,182.0770686511449,199.9859921698121,223.8649695676305,252.7189120423652,198.9912448080838,163.1732151658149,219.8850523711174,163.1727139763638
F9,Times9,161.1830142401028,173.1223204844909,169.1423572870983,193.0214237375721,160.1882482143304,150.238686402792,153.2232390517105,226.8497248544448,188.0465848127383,155.2131230229091,197.001190733889,259.6830493853336,211.9256179261001,153.223225299545,207.9458221183488,223.8652293485547,221.8753795894663,207.9460650421419,194.0164508257252,154.218204541195
F9,Times10,155.2132395072015,170.1375547383255,209.9355218138332,151.233802365892,145.2639337314288,158.1981883862273,216.900374512248,333.3094526450581,183.0717180693082,179.091983017956,224.8598274660789,196.0062524413379,176.1071976097406,137.3039915021307,187.0516917626199,183.0722269213034,170.1375586260979,184.0673550993022,160.1879691989649,197.0012874327373
F10,Times1,16.16729292906036,15.52711003090028,16.02585079676393,16.18486633459289,15.70168466393148,16.67202867905289,15.78641255540161,17.45737013999551,16.82314989867767,16.06586718442332,17.30165455760832,17.61048686640603,15.82081961302163,17.21556575968461,17.41745206988559,17.8585266035373,16.67870070359175,15.96104642335362,18.01605936041308,16.27347738301469
F10,Times2,15.03656319540502,15.77447623111019,15.55799923456188,16.00013289342812,16.33218690697183,16.59800435521772,16.41794964726197,16.79042105463638,16.61636795096138,14.87393205959779,18.36029159584309,17.70993540402035,17.34478796739194,18.25992804406613,17.42047820248563,17.35998190890148,17.23411894493561,16.46495896903641,16.865542227717,17.24915901971977
F10,Times3,16.70371769158789,16.43620924152936,16.57793223228819,15.34294474873242,16.38267755278417,16.53722865286834,16.72844502873624,18.9416850865993,15.70168152677973,15.29392497360836,16.78127609663519,17.52315938078452,17.36414832833516,16.8870822880673,18.09124750105117,17.4159394102853,17.37607792928828,17.0929783074265,17.19168117805591,16.7678382541871
F10,Times4,15.59436816697795,15.86843281289908,16.76428741310844,16.57327617002686,16.51260077091116,16.62397476547422,16.22687326096136,17.88248763615683,16.93994768231851,16.76001836039381,17.06380808077505,17.91125321400721,16.50940180080965,16.72047626333325,17.72424444468309,17.30488829925024,17.78261810225733,16.1213762084595,17.7578121249115,16.63986054705449
F10,Times5,16.49011685953114,16.11284469053427,15.41487353547309,17.12052082880627,15.13875257696167,17.09899863546176,16.87701426809285,17.8290902650183,16.56236603590378,16.13364282242456,16.84240383051082,17.70273158233436,17.67876535400676,17.29571607005909,17.25026833616567,16.51818707941331,18.0712716941444,16.10999663836044,16.30870518125355,15.70391714543218
F10,Times6,15.82828404855201,16.16914918215299,16.05130262704058,17.39203002500825,17.29517722356073,16.6905104601977,16.38774807306982,16.60949951143778,15.92543377054812,15.94279379841552,17.44101576645599,16.35628478916138,17.55511309757339,17.23411806604003,16.21780365004265,17.96462721165144,17.15235121572469,15.61178945199864,17.69592115184325,17.4930009993474
F10,Times7,16.66979917665398,14.52103403713201,16.71975047049627,16.33650906306595,16.31481696975559,16.90905846438259,17.76068003430777,17.62794153337824,16.85264424503435,16.14116137770091,17.25690981699689,17.94633364240742,17.65880398527298,16.92357646035401,17.82752488573467,17.76843647735678,17.22177126329313,17.41087933473055,17.25966993753671,16.82522146018844
F10,Times8,16.02388183235899,15.58268941595921,16.24311015907617,16.18946804853869,15.56272263270517,16.55924029925717,15.34549989000579,18.01089701452076,16.36994349359099,16.33305018286886,16.75431285535643,17.09598982185262,17.35161436750436,17.63371804802773,16.33909654895274,17.68479338529949,18.31511462153538,15.78965832542136,17.89113955706245,16.03567108181354
F10,Times9,14.67779895423142,16.95100430907648,16.56470779693025,17.4642628228939,15.10694587999942,15.305613475826,16.74930819351542,17.76313221093102,14.80226574958525,16.49253649531502,18.72501392750367,17.69677413410047,17.32999511765756,17.11038667914542,17.66838200058352,18.12653399891473,17.94597302206055,16.05227787626318,17.66229355660198,16.64513000528615
F10,Times10,16.50218935098866,16.32351649274755,15.58619970003955,15.65427497229467,15.69047476711368,16.62093547259494,16.3826751614598,17.26187506096827,17.02796452060838,15.21740628144369,17.37504289840109,17.94561148849317,17.08995894373332,17.30327083128028,17.47112495536468,17.77898485949543,17.68393344946483,16.97036917908739,17.55790324521343,17.38741192471866
F11,Times1,214.9219350676446,207.5676495080526,220.2419936966988,113.3376080551726,99.77370605792233,19.44175826464374,17.76918421605932,367.7239872201996,339.5155746847279,246.6723511212898,239.6459358998708,360.4093511354092,426.3960891019946,189.2162284599264,351.024499964738,163.6890375961696,55.10277360895956,102.8890560723682,382.9399094216777,315.123143139967
F11,Times2,249.1615944216406,273.8712656866222,293.9601733658196,65.29213705455464,72.58464167017682,34.78542876225809,70.10817531679237,410.3459347325365,214.5022454914707,264.6043564813,335.6953929069622,316.3554614300854,295.960528050527,472.143282496221,225.7887098159055,130.0321186968182,60.8734459905528,132.8537624797715,548.4432136831145,276.7868259413831
F11,Times3,326.4308090675778,203.7088457463864,391.3107135394346,67.48445455431461,125.1113028892427,46.54888849146045,25.01010107809114,203.1406398505665,178.9218799851141,163.4961375380323,313.2251320142021,363.8615751626699,501.7279136732612,519.6920378810689,330.9171428956891,81.85309139556394,100.3418750395602,138.8627981127069,497.8803641053676,238.470662466535
F11,Times4,234.3579889179325,228.2951670877253,183.1130861542243,71.34987263419615,165.1342286411906,42.66671842298277,57.26537402331691,249.6283793215446,421.7648593776657,264.395057194002,447.4069062396237,447.7060518101964,264.5034121213753,339.3607906968102,329.5952180546743,238.1122342159328,70.96490530389976,96.01852710087154,430.2414803232911,255.7320339919929
F11,Times5,317.9219478301475,260.1802812928818,366.4092287190073,82.81579205993134,130.789090945344,52.09902402001094,42.59938424260729,433.7790947533667,265.7523711055837,332.8757928863064,254.5788823381409,374.7876384716091,377.2508667748742,310.9408512541676,330.8127553313303,143.9236424450807,83.98276353289042,150.76706096119,475.0189641913738,312.8791385201141
F11,Times6,259.9038497779568,215.7534344317785,205.8554981879546,138.5745017411318,102.4980996084135,19.75722308517396,47.45556038585142,529.298043751372,327.802656650613,293.2275311826376,384.492042499077,389.7637015785757,437.2854807001806,397.4701250335073,438.3086725096009,194.0780243682684,60.97407752784645,134.168725267747,431.59692641156,232.1476665662819
F11,Times7,325.1532980346336,234.5821806485611,237.0840842979782,72.80978849766453,137.2159903701697,29.13833486648295,30.31596710566095,244.1134282993337,346.9638239020975,323.5690747513508,377.5571670552341,355.6359224712441,388.449150041362,353.8522816200581,345.0822568524933,133.2161399226717,113.28493211655,69.6306073715174,325.692594279582,200.0906468435569
F11,Times8,278.801727752254,183.7935184520433,204.6441756714976,148.0750943810041,113.6692304783198,14.21264718073225,22.29905323458274,362.6944070031027,259.4182321809863,205.1259780257178,327.7900185865378,312.6382900245992,262.8219972428252,298.7469605013263,380.8449329632024,129.0224487075481,104.0823567275429,117.993195407155,418.3332545392915,264.4732792976891
F11,Times9,312.397396937222,212.1788941919222,219.0922438095192,90.29130659407718,82.94651171708655,31.71875769084799,40.75796846311143,390.4146576816712,304.0568014533584,299.7973089280852,362.386283751102,431.4695046522421,379.3932290069656,259.2119068592835,415.516181118918,196.7468751620564,26.24229388290172,100.6071078014144,379.5265423035842,173.5622078637757
F11,Times10,356.8881596088561,326.0988340813662,240.4112646998426,146.3658630008886,107.6090373078362,82.84590029551717,18.55006278280142,375.8711264303491,326.2941519694353,224.3560629154326,281.9779237137519,280.3230847526294,279.9382969684037,240.1301127409253,381.1419084073187,146.8073394440929,82.08335044439448,112.0103961464737,358.8930524026945,254.924459674938
F12,Times1,30.61516087165941,24.43907940261233,17.54394839214113,15.19982580222416,9.293988872096968,3.077533938178205,5.719520251101542,18.44198983904682,27.47168320553011,68.8105646116024,24.5146334817093,29.2659472494507,22.38602825456956,34.12976131953402,25.20202027686209,7.391222701176928,4.472186854190441,1.070404273676098,117586.9472401424,325709.0476745567
F12,Times2,367.1136775116145,27.25650469858637,34.14167786552055,6.175675453864477,2.547222018575882,4.555300006983419,9.80935643014304e-08,19.84329742417897,23.12793653526829,10207.65910817957,51.17585126752294,25.97838155784933,38.25614142758186,30.85674364806449,31.75479665510051,0.7588609255271195,2.440420833930076,1.207638969971028,30.55490895211541,76.45505260238762
F12,Times3,24208.56527515023,33.80120751324123,23.5956440152514,3.620312348748584,1.187920085071329,7.424805503154121,2.859825619915868,24.97547131007203,42.3177593411685,23.83754662858701,13.66906266685684,21.47219535067927,43200.43480995596,28.98957391459558,22.73394254478531,8.91097571762825,23.1218002690733,3.328537703221787,201099.0534032936,35989.85400752795
F12,Times4,22.74554306921125,30.08454755459271,26.76373330307699,0.7588585558517922,4.740225222344201e-06,1.316865483660359,20.91205588626217,27.68276190193067,12.71168128288237,8366.507465015447,26.64826652482262,17.77720521475726,45.38006243134272,15.782803624084,30.66758889880982,10.96191950974278,2.17835318710558e-07,9.052474674830513,232008.7105969417,12.22714525183718
F12,Times5,19.58533110903605,27.26498070083729,27.42288669730161,0.3731402669902203,16.37545776704312,0.7588585559995253,1.65641646980514e-07,28.15835796982034,13.62604146945854,45.37214341618652,41.49759341358984,28.89594770707937,2142.129185419793,26.63010569367042,22.59795963375445,17.10685864286692,1.219317363212108e-07,31.19306624113436,251192.562451601,20.79267742581193
F12,Times6,32.20751490558494,25.62971483022839,37.46298141307636,22.64962830319126,6.294304640564528,2.328618879202289,1.00985662636056,10.09435260060394,23.90805377496737,39.60654841632878,31.6886699886726,17.59626750571465,671.55771457089,18.19132847106127,18.04995470639524,0.7588586643117923,5.429112880648181,1.891981546074814,2124.0395070128,109765.2746409914
F12,Times7,24.63700473208297,33.97550383777343,5707.754887239444,4.819908709014349,8.812755817740642,1.761924576755911,0.8049957290552937,34.24634630072879,23.80051937684789,3612.129266813854,28.01104393936406,17.26006679667298,39.17372853555504,38.9474130520605,27.05342576825609,10.23265141139269,5.776968693240248,3.002779249091131,387809.6314700875,390.6303641446793
F12,Times8,18.09786458900247,30.52437884466748,14.66860358376323,0.3114738114507603,5.676424222479897,0.7588585266873172,8.83722750740466,24.68085030808652,10.38168553718968,185772.4199130873,25.73288540551325,21.22395132414259,20.40613299209132,28.09578234214761,32.25843084755166,0.9357739269730512,13.37929067652871,18.59258234260832,208428.5320815786,174838.4855722148
F12,Times9,24.11651891489668,32.90074680172839,14.473042299977,14.9295428209572,8.144173067292753,0.8216081051026045,14.90264777188251,28.84150826031802,37.78845032384441,14218.06395357731,38.35888853892015,31.07773302742976,25.90546608053877,27.69671262792175,13.4854547952968,11.7078629533636,1.715838942139639e-07,4.553768891005643e-07,715836.1489580282,22078.92054604766
F12,Times10,83.81861934856818,20.73341831049228,20.13547321348863,44.04352255441984,6.698869055196541,4.931100252082624e-07,12.88358662879067,27.46815237359591,28.42435369971635,22.76310020579731,38.55922624643635,11.62355530801832,49.92269413972924,38.9204515850453,27.55373486694076,5.37108840672748,15.79889573693304,7.620777319281601,2102.332935288423,29.5658595800182
F13,Times1,212.7843270511436,160.565757673645,804.2802196682308,184.4433141339004,176.6821761646482,158.6485169042901,149.1283646463732,185.7390612254291,206.2142608971876,1236108.529828585,46059.76949299275,184.94521344381,714182.7210221213,206.9931587131893,192.3795287835305,152.4306978154025,183.8880681253302,158.0205693662041,1750628.085996568,1925457.615624491
F13,Times2,181.9399318641855,142.9650639997167,154.7291815073972,165.9879451502682,195.7751743081468,175.0965428296988,162.7386991410129,152.9939066185097,191.8197187234038,1389998.217245173,1858.371473633345,221.1814128513009,3406.830781663807,180.0408609489399,149.0765315003362,187.1826564876101,209.2138770302065,152.371323499788,8312938.066542789,32301.99289993485
F13,Times3,99914.40740219287,192.9315052235272,158.9755205453404,167.3157258463287,170.6808854694217,194.039758031277,209.9276553908677,169.4876777250092,175.4567196656153,389279.270304991,18896.48808198101,193.872920731535,496999.7353868436,191.5985634234725,188.1819230835472,192.13531414713,176.8487035484513,209.3560060274806,6217575.272718042,636410.3435777331
F13,Times4,166.5601485083464,192.2104148582346,59663.01834062741,189.8920222054732,192.3136357075822,202.3749668322646,159.1797284698887,8693.362441672822,169.6741193206051,94585.64155278899,192.7382181970269,176.9704154638559,3832090.594172105,173.1828298489362,160.0633711085747,180.8641903422184,194.6353471103234,163.8591451543771,2713209.713334064,125333.5193690095
F13,Times5,43515.8633050491,151.1048898463406,327228.7288643575,193.7706880878575,205.1538159447087,165.8368645845026,188.1127693780628,206.0125931538431,178.3569792022521,5508500.708036568,249494.9274630631,159.6011842169091,498194.5981928114,182.6778091055031,209.9193106574123,172.1491653829164,226.5163604609375,175.8111214487498,211997.8424028323,3847496.471316857
F13,Times6,670961.4172698241,158.7198837590774,102416.3439014445,180.484209908822,168.2778332581181,159.4343705960407,150.64803349871,197.1551281942105,184.6645140013784,2096064.108672045,2316.262683423395,215.3029501437944,2867010.449811224,177.0721423627957,168.7305493783655,184.3813941667337,217.169058526337,156.4946152176112,6685534.087737895,1027005.471618183
F13,Times7,309216.963154305,179.7145232099964,15454.32622536913,184.6551110403529,177.0986717993519,152.8535773917863,209.9405198424102,161.9677436836484,56196.03647986089,185517.9702248579,118577.5600784673,152.3007654822691,36033.74154696394,184.6433972529234,186.6456599291866,164.1735617574835,179.5701804638689,194.7965058968753,882720.8862915449,1277288.042213283
F13,Times8,405948.1216981482,188.6022643897132,613049.8496363736,180.1844885556631,174.7763698571065,161.2139411723153,188.6243174345723,173.266778637405,183.2126196505141,892665.1382010648,230226.6476648657,168.8658462444623,35557.46247432169,3100.039470927418,170.7572728458046,211.2621723958018,166.2978698732649,159.8783851622458,2962205.126961221,615481.0207565881
F13,Times9,3656.57489556146,7449.316518008347,141910.3556526407,171.0086046489578,154.7532444156837,187.1994949495525,164.6913433220496,152.3217990969466,152.5460574620013,250434.1788094602,170.8536497349336,188.9876867854668,365.9252737362633,226.105068581113,209.2661565766491,149.7548703490748,160.7615278752693,228.3576304112215,24143.38211613182,1210154.991523603
F13,Times10,3278.346405170798,194.7884435391786,186.9856107767653,165.2575693852444,194.1121620703645,194.6051475964832,168.7631713436954,191.272336521423,756.4186002413028,1509401.015940836,492.7329305509056,201.0570739291247,26735.06046803729,179.876791816568,161.8626231142,180.0858849419059,179.7000746489345,211.3692199903401,1434272.035001105,2838650.247082461
F14,Times1,1.992030900220716,6.903335694220144,1.992030900220719,0.9982824960364463,6.903335694220139,0.9996198973462315,7.873992977132177,11.71869956206306,0.99983631708871,0.9998327502794648,0.9998228149627769,2.982105156816676,8.840835962754232,20.15348696047123,1.992030900220718,0.9997103057327417,1.992030900220717,0.9982980462088901,6.903335694220136,2.982105156816675
F14,Times2,0.9999903333807642,1.992030900220718,10.76318066677915,0.9983845304719855,1.992030900220718,0.9997055317022041,8.840835962754236,5.928845125400146,5.928845125400147,8.84083596275423,10.76318066677915,0.999797666081544,5.928845125400146,21.98840754596574,10.76318066677916,10.76318066677915,0.9986621962130372,0.9990319914374569,6.903335694220136,2.982105156816676
F14,Times3,0.9998958381506795,0.9999850450608059,1.992030900220719,10.76318066677916,1.992030900220717,10.76318066677916,0.9980204499087485,0.9999122858040861,0.9998323848980724,2.982105156816676,4.950491231786253,3.968250105568159,8.840835962754234,19.23067813041173,17.37440650048897,2.982105156816675,5.92884512540015,0.998880849703922,6.903335694220137,0.9981946470813942
F14,Times4,1.992030900220716,5.928845125400152,2.982105156816676,1.992030900220717,0.9980223657065573,1.992030900220717,0.9981772595172337,6.903335694220136,11.7186995620633,0.9998810624377603,10.76318066677915,21.0726875083158,0.999942937457326,1.992030900220717,13.61860892386103,1.992030900220717,5.928845125400151,0.9980861755626245,2.982105156816675,0.9998841101725261
F14,Times5,1.992030900220717,0.999921522752081,0.99802509234013,1.992030900220719,1.992030900220718,0.9985419096910891,1.992030900220719,9.803897942835263,3.968250105568159,0.9999679590567074,2.982105156816675,7.873992977132199,1.992030900220716,10.76318066677916,5.928845125400151,6.903335694220141,10.76318066677915,1.992030900220718,7.873992977132175,7.873992977132192
F14,Times6,1.992030900220716,1.992030900220718,6.903335694220145,0.9996375788518759,2.982105156816676,5.928845125400151,1.992030900220717,10.76318066677915,5.928845125400148,0.9998648976220318,9.803897942835265,0.9999455393686917,0.9997849419263389,2.982105156816678,3.968250105568164,3.968250105568167,9.803897942835267,6.903335694220141,1.992030900220716,0.9998133274421067
F14,Times7,1.992030900220717,2.982105156816676,0.9980038387513379,0.998216179239856,1.992030900220717,7.873992977132179,4.950491231786257,0.9999795565367198,0.9998342029076206,0.9998265099408706,5.928845125400146,16.44090731417178,1.992030900220716,5.928845125400153,2.982105156816679,1.992030900220718,3.968250105568161,0.9994465520570444,0.998731737281832,7.873992977132177
F14,Times8,5.928845125400146,0.9980878954075394,15.50381680261235,6.903335694220139,2.982105156816675,1.992030900220717,4.950491231786255,0.9999380946160277,0.9994635541001046,9.803897942835263,6.903335694220137,11.71869956206331,16.44090731417177,2.982105156816678,1.992030900220718,5.928845125400149,0.9989765306868896,0.9980996756057007,2.982105156816675,1.992030900220716
F14,Times9,0.9999900490567605,7.873992977132179,0.9998648298180497,20.15348696047133,0.9991502208917679,5.928845125400149,11.71869956206306,2.982105156816675,1.992030900220716,4.950491231786254,15.50381680261233,20.15348696047121,5.928845125400147,0.9999531521912138,1.992030900220718,8.840835962754237,23.80943447129631,2.982105156816676,10.76318066677933,0.9983828322224119
F14,Times10,6.903335694220137,0.9999367912571263,1.992030900220719,3.968250105568166,0.9980584001187027,8.840835962754236,1.992030900220718,0.9998130220968935,0.9980177187566747,1.992030900220716,5.928845125400146,5.928845125400148,0.999685395736108,6.903335694220142,19.23067813041173,6.903335694220141,0.9980610011110284,0.998030930051641,12.67050581113561,0.9999652991979608
F15,Times1,0.001594055557461308,0.0003074866082578928,0.0003074876084022415,0.0005695574935007869,0.0005211353798985464,0.0005936620944965975,0.0006065146649535676,0.0003074878753185588,0.02036333935028724,0.0003074880276210476,0.0003074884224165243,0.0003074878286515499,0.0003074860898768778,0.001223173386793538,0.0003074868347979807,0.02036336565004457,0.02036336950863619,0.0005381293983814013,0.0003074937261651627,0.0003074948650561805
F15,Times2,0.0003074907828980541,0.0003074879734176155,0.02036333934927349,0.0006252982033684058,0.0007866031685384023,0.0007784658650372606,0.0005292499159087979,0.00122317339340601,0.0003074885247657137,0.02036333935033636,0.02036333935086931,0.0003074881592580076,0.0003074872135071965,0.0003074869999788596,0.02036333934902641,0.0006028332561214076,0.001223183023961841,0.000696167357561053,0.0003074918200967017,0.0003074905133715146
F15,Times3,0.0003074865788724336,0.0003074861884936055,0.001223173404854367,0.02036340434805354,0.0007881262242620289,0.000796442607701571,0.02036335164665119,0.0003074916730934726,0.0003074887037662893,0.0003074889414918492,0.02036333934918707,0.001223173382345008,0.000307488716548923,0.0003074862093981061,0.02036333934946907,0.001223596873402269,0.02036334285286732,0.0007797984041394011,0.0003074906950639685,0.02036333935068004
F15,Times4,0.0003074879241877434,0.001223173412625922,0.0003074872864015551,0.0006387810567271522,0.0006160625196356737,0.0006155211663521952,0.0007906109863491476,0.0003074860498078267,0.0003074881703694574,0.0003074864600093114,0.0003074887138112703,0.0003074864028713835,0.0003074890143800492,0.02036333934820743,0.0203633393491577,0.001231610614970053,0.0007512149371814282,0.0005116140695978683,0.0003074964810346999,0.0003074938081035949
F15,Times5,0.0003074905223894727,0.001223173377413783,0.0003074876236230645,0.0004818340959636043,0.000690193317258097,0.0007814881173300546,0.0005893110594487596,0.02036333934851716,0.0003074891758694904,0.000307486610318237,0.02036333934940859,0.001223173384446898,0.0003074892160715104,0.0003074867205100668,0.000307487422413382,0.02036340342064045,0.02036334827390908,0.0005985851271648897,0.0003074927886612963,0.0203633393495933
F15,Times6,0.001223173412839581,0.02036333934968482,0.001223173380567727,0.0006101595850623606,0.0007174901272087587,0.0005996000896782917,0.0006365981578082342,0.02036333935105953,0.000307489707414662,0.0003074877150891854,0.02036333934949447,0.0003074860278508073,0.0003074893668097285,0.0003074871492519376,0.02036333934895434,0.0005872182888333995,0.0005852701565866083,0.0006504398885232736,0.02036333934915261,0.0003074898346613752
F15,Times7,0.0003074888628514408,0.001594052217618853,0.0003074874388675557,0.000784986635009681,0.001603422253919554,0.0005419534805840429,0.0003698859068426293,0.0003074880765408136,0.001223173467934,0.02036333934888692,0.001223173393951638,0.0003074884781191563,0.0003074895973451425,0.05654295137804514,0.000307489237234376,0.0007931600844627301,0.0006325770352580376,0.0007232578957663196,0.0003074938203767103,0.0003074985151136892
F15,Times8,0.0003074877216112246,0.0003074893313775895,0.001223173382117181,0.02036335253329448,0.0006639963858978373,0.0005760107099103849,0.0005468836232689423,0.0003074885813270679,0.0003074891680789142,0.0003074865515413049,0.0003074889107915675,0.0003074878991877077,0.0003074877597207479,0.001594050633626067,0.0003074881839277721,0.02036341600117674,0.0005740010050040895,0.0006303971322495724,0.02036333935040733,0.0003075029231326808
F15,Times9,0.05654295137718574,0.0003074866302088279,0.0003074871783196657,0.0006340447597758801,0.0005022108033170184,0.0004382253632044013,0.0005754754361386975,0.0003074904407984001,0.02036333934895147,0.0003074884449736529,0.0003074861620752712,0.0004242971454539103,0.0003074881097843126,0.0004242950117555355,0.02036333934882466,0.001381309355501122,0.0006321774935469979,0.0007878516493044729,0.001223173448794268,0.0003074900806995883
F15,Times10,0.0003074887743520656,0.0003074863249543056,0.05654295137706438,0.0004914896140588775,0.0006740075152614973,0.0005867949199360516,0.0005964518819454441,0.02036333935176173,0.0003074898005586496,0.0003074891658869005,0.0003074887115887548,0.02036333935017878,0.0203633393519773,0.000307486521454932,0.0003074873742274208,0.0203634058398192,0.0005224284402601117,0.0004637205495990273,0.05654295137705199,0.0003074924340005846
F16,Times1,-1.031600336644894,-1.031607401660117,-1.031611610438294,-1.031627739264677,-1.031604406045963,-1.031600340630617,-1.031602073671292,-1.031625915789576,-1.031611148087981,-1.031622333800992,-1.031613980328093,-1.031618853252008,-1.031618254813006,-1.031615983988331,-1.031616674291732,-1.031605298974216,-1.031608984703096,-1.031628319394085,-1.031627618557807,-1.031619022900969
F16,Times2,-1.031627366868939,-1.031620348873517,-1.03161554627918,-1.031628002012512,-1.031626421041721,-1.031612205009702,-1.031613259097656,-0.2154638243837108,-1.031627597906266,-1.031609323960195,-0.2154638243837128,-1.031609781344398,-1.031616671359624,-1.031613667236245,-1.031618125227589,-1.031622680779904,-1.031605803821025,-1.031610523702375,-1.031620614092713,-1.031627806312176
F16,Times3,-1.031611211041768,-1.031613145188918,-1.031624890476543,-1.03162056744343,-1.031621162410712,-1.031612806047999,-1.031627682903254,-1.031626859941796,-1.031627568662437,-1.031620852778522,-1.031604353134483,-1.031607216864613,-1.031603147861968,-1.031618966099745,-1.031627454401443,-1.031600463397833,-1.031607742123849,-1.031601839016314,-1.031613121959188,-1.031616070477086
F16,Times4,-1.031607966447097,-1.031614157386229,-1.031623555254396,-1.031616366844236,-1.0316030471424,-1.031600512457164,-1.031607540745651,-1.031613914043064,-1.031614371169197,-1.031608352625898,-1.031612916901592,-1.031623766117034,-1.031607948010911,-1.031607692577589,-1.031627125619025,-1.031602740237243,-1.031614456661955,-1.031608436461193,-0.2154638243837006,-1.031620460059578
F16,Times5,-1.031621101343686,-1.0316158798611,-1.031599759164796,-1.03162548685739,-1.031619974697598,-1.031621085894604,-1.031608934059036,-1.031620205478551,-1.031616907703085,-1.031611405602704,-1.031620628760704,-1.03161913654563,-1.031600979615076,-0.2154638241797935,-1.031610796277553,-1.031619137949271,-1.031615046673376,-1.031603085933925,-1.031617222168304,-1.031601298885693
