1,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,Algorithm,Function
-0.6398530791167754,-7.3077285260823155,-7.3854008227490855,-9.12331696550323,-9.137451037139833,-10.086713834617646,-10.086713834617646,-10.086713834617646,-10.106536604357625,-10.106536604357625,-10.106536604357625,-10.125720340008163,-10.125720340008163,-10.125720340008163,-10.125720340008163,-10.125720340008163,-10.125720340008163,-10.125720340008163,-10.125720340008163,-10.125720340008163,-10.145830764493633,-10.145830764493633,-10.145830764493633,-10.145830764493633,-10.145830764493633,-10.145830764493633,-10.145830764493633,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,-10.152312400586165,Baseline,F21
-0.511231988125437,-2.487243191171662,-2.487243191171662,-2.5800625849257743,-2.583532703779735,-2.583532703779735,-2.6009966020839417,-2.6009972121405265,-2.6063819565943,-2.6281187447795213,-2.629009915335881,-2.629009915335881,-2.629009915335881,-2.629009915335881,-2.6297498088192217,-2.6297498088192217,-2.6297498088192217,-2.629785921309018,-2.629785921309018,-2.629876852382048,-2.629876852382048,-2.629876852382048,-2.629876852382048,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.629922664360755,-2.630143735769731,-2.630143735769731,-2.6304052649228122,-2.6304052649228122,-2.6304052649228122,-2.6304052649228122,-2.6304052649228122,Baseline,F21
-0.5623746426536831,-1.1511454786624662,-2.5162056464354885,-2.538578964052661,-2.5413902626629863,-2.575187991907483,-2.5754383432158576,-2.5829415267351163,-2.621884802537033,-2.627145333367741,-2.627145333367741,-2.627145333367741,-2.62756943395507,-2.62756943395507,-2.629624273802139,-2.629624273802139,-2.629624273802139,-2.629624273802139,-2.629624273802139,-2.629624273802139,-2.629624273802139,-2.6301637853625053,-2.6301637853625053,-2.6301637853625053,-2.6301637853625053,-2.6301637853625053,-2.6301852995929385,-2.6301852995929385,-2.630393111996069,-2.630393111996069,-2.630393111996069,-2.6304313448654555,-2.6304313448654555,-2.6304313448654555,-2.6304313448654555,-2.6304313448654555,-2.6304313448654555,-2.6304313448654555,-2.6304313448654555,-2.6304313448654555,Baseline,F21
-0.5204033000479913,-2.379145995671648,-2.498689548568686,-2.6223186719896394,-2.641826322352916,-2.6680078041228983,-2.6680078041228983,-2.6744838405917304,-2.6744838405917304,-2.675519399738234,-2.675519399738234,-2.678938855649786,-2.678938855649786,-2.681027937452463,-2.6813325233265797,-2.6813325233265797,-2.6813325233265797,-2.6815915331580027,-2.6815915331580027,-2.6815915331580027,-2.6821658237125363,-2.6821658237125363,-2.6821658237125363,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.682309643957675,-2.6824402992258705,-2.6824402992258705,-2.6824402992258705,-2.6824402992258705,-2.6824402992258705,Baseline,F21
-1.3523218468246834,-1.9759179581387416,-2.6751695775923876,-2.676230795409613,-2.676351544616102,-2.681054683569974,-2.681054683569974,-2.681680244451947,-2.681680244451947,-2.681680244451947,-2.6820749800023864,-2.6822758896575976,-2.6822758896575976,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.682496632191536,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6825339308209357,-2.6827928019936373,-2.6827928019936373,-2.6827928019936373,-2.6827928019936373,-2.6827928019936373,Baseline,F21
-0.7450687850015246,-9.40831513012677,-9.637898618302092,-9.993959570518646,-10.049443159630952,-10.08368161887125,-10.08368161887125,-10.08368161887125,-10.08368161887125,-10.08368161887125,-10.08368161887125,-10.08368161887125,-10.08368161887125,-10.08368161887125,-10.114586688164328,-10.114586688164328,-10.114586688164328,-10.114586688164328,-10.114586688164328,-10.123838523071896,-10.123838523071896,-10.123838523071896,-10.123838523071896,-10.123838523071896,-10.123838523071896,-10.140258168353716,-10.143630471272564,-10.143630471272564,-10.143630471272564,-10.15088724413079,-10.15088724413079,-10.150998213551198,-10.150998213551198,-10.150998213551198,-10.150998213551198,-10.150998213551198,-10.150998213551198,-10.150998213551198,-10.150998213551198,-10.150998213551198,Baseline,F21
-0.8349807871127021,-1.8813618137740389,-2.4986452500498313,-2.5637816363352024,-2.6125567959947027,-2.6131616326004923,-2.613738579663177,-2.61374883134598,-2.6298111949188003,-2.6298111949188003,-2.6298111949188003,-2.6298111949188003,-2.6298847522431235,-2.6298847522431235,-2.6298847522431235,-2.6298847522431235,-2.6298847522431235,-2.6298847522431235,-2.6298847522431235,-2.6298847522431235,-2.629889893715516,-2.629889893715516,-2.629889893715516,-2.629889893715516,-2.629889893715516,-2.629889893715516,-2.629889893715516,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.629940543556122,-2.630066860227489,-2.630066860227489,-2.630066860227489,Baseline,F21
-0.5128000786527415,-3.4558170503853582,-3.985666759171043,-4.912069249524996,-4.948028727451777,-4.948028727451777,-4.966912122213739,-4.966912122213739,-4.966912122213739,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.053478360234196,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,-5.054726322674204,Baseline,F21
-0.6973570500981282,-10.031693252012886,-10.032938183156299,-10.033305302345084,-10.100153967173751,-10.116948249985125,-10.116948249985125,-10.116948249985125,-10.116948249985125,-10.126731111924975,-10.126731111924975,-10.126731111924975,-10.12694694761472,-10.12694694761472,-10.136454330722412,-10.136454330722412,-10.136454330722412,-10.136454330722412,-10.136454330722412,-10.149301074774227,-10.149301074774227,-10.149665536815759,-10.149665536815759,-10.149665536815759,-10.149665536815759,-10.149665536815759,-10.149665536815759,-10.149665536815759,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,-10.149943079184094,Baseline,F21
-1.286296468238652,-9.242519594513311,-9.615744288624194,-10.092569740650832,-10.099954096197502,-10.100336556376933,-10.101183189791032,-10.101183189791032,-10.143080633600439,-10.143080633600439,-10.143080633600439,-10.143080633600439,-10.143080633600439,-10.143080633600439,-10.143080633600439,-10.143080633600439,-10.149137851428806,-10.149137851428806,-10.149137851428806,-10.149137851428806,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.47659318408170986,-7.747979389646419,-9.778706684580003,-9.93157314973543,-10.148908939925429,-10.148908939925429,-10.148908939925429,-10.148908939925429,-10.148908939925429,-10.148908939925429,-10.148908939925429,-10.148908939925429,-10.150439555431847,-10.150439555431847,-10.150439555431847,-10.150439555431847,-10.150439555431847,-10.150439555431847,-10.151560146042913,-10.151899521226467,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.5004153656219114,-2.5728137495833767,-2.6104528322790927,-2.6250348427227013,-2.62663872046241,-2.6272628546565295,-2.6282100638444,-2.6282100638444,-2.6282100638444,-2.6282100638444,-2.6302021351000215,-2.6303371271777274,-2.6303371271777274,-2.630345336636792,-2.630345336636792,-2.630345336636792,-2.6303456939139855,-2.6303456939139855,-2.6303456939139855,-2.6303456939139855,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.6673383015647703,-9.928951756711974,-9.934827308277924,-10.118963710280063,-10.124155196812179,-10.124155196812179,-10.131967817388857,-10.131967817388857,-10.131967817388857,-10.131967817388857,-10.131967817388857,-10.152217608395945,-10.152217608395945,-10.152217608395945,-10.152217608395945,-10.152217608395945,-10.152217608395945,-10.152314885217638,-10.152314885217638,-10.152314885217638,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.944593382600959,-8.735411790197992,-9.314858136080822,-9.49871440524699,-9.839951887805828,-9.839951887805828,-10.04013460929517,-10.04013460929517,-10.042074100445252,-10.042074100445252,-10.14335171300584,-10.14335171300584,-10.14335171300584,-10.143420433368409,-10.143420433368409,-10.151036964809492,-10.151036964809492,-10.151080327604937,-10.151080327604937,-10.151080327604937,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.0517017640851818,-2.6146192704925832,-2.6146192704925832,-2.6209295886684307,-2.6264986128720484,-2.6269427781741364,-2.6269427781741364,-2.627803664326962,-2.627803664326962,-2.6286035093662368,-2.629403124552724,-2.629403124552724,-2.629602666920414,-2.629602666920414,-2.629602666920414,-2.629602666920414,-2.6297360874647024,-2.630111515097843,-2.630111515097843,-2.630111515097843,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.2808642652153754,-4.449059735506785,-4.93279047901642,-4.944058875251919,-5.0394009069944365,-5.06022063715772,-5.096341406269567,-5.096341406269567,-5.096341406269567,-5.096341406269567,-5.099445010366656,-5.099445010366656,-5.099445010366656,-5.099445010366656,-5.099445010366656,-5.099445010366656,-5.099445010366656,-5.099445010366656,-5.099445010366656,-5.099518812176719,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.6234046612341855,-4.541415154313057,-5.010560918407879,-5.010560918407879,-5.05906100472502,-5.059787745034469,-5.061029049806192,-5.077829670104651,-5.0817417936778195,-5.0817417936778195,-5.0817417936778195,-5.0817417936778195,-5.0817417936778195,-5.084413989206003,-5.084413989206003,-5.084865082718843,-5.091832309351727,-5.091832309351727,-5.091832309351727,-5.091832309351727,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.937921398367201,-4.786928295608004,-5.06749117296422,-5.083719692491532,-5.096801924570911,-5.096801924570911,-5.096801924570911,-5.096801924570911,-5.096801924570911,-5.096801924570911,-5.096801924570911,-5.096801924570911,-5.096801924570911,-5.097645081819093,-5.097645081819093,-5.097645081819093,-5.097645081819093,-5.097645081819093,-5.097645081819093,-5.098008599036443,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.5887243312757594,-8.224700278557233,-9.964137631568207,-10.014394613634606,-10.138406178847243,-10.138406178847243,-10.139096004948149,-10.146026961776794,-10.14692694525097,-10.14692694525097,-10.14692694525097,-10.14692694525097,-10.149294648879264,-10.150723034492538,-10.150723034492538,-10.150723034492538,-10.15135021136785,-10.151729878909212,-10.151729878909212,-10.151729878909212,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.5401643010421586,-2.5239512805362545,-2.619734891269701,-2.6561582018930965,-2.6561582018930965,-2.6673671506244325,-2.6723736452646025,-2.6723736452646025,-2.6723736452646025,-2.6780867163621878,-2.6780867163621878,-2.6780867163621878,-2.6780867163621878,-2.6780867163621878,-2.6780867163621878,-2.678563995486777,-2.678563995486777,-2.678563995486777,-2.678563995486777,-2.680640316260972,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.9816662204873224,-6.447154157457993,-8.483951452986073,-9.499990468125958,-9.499990468125958,-9.538519578214695,-9.703667534509712,-9.920101031242814,-9.920101031242814,-9.939963505113191,-9.939963505113191,-10.125358634854921,-10.125358634854921,-10.125358634854921,-10.125358634854921,-10.125358634854921,-10.126411168467891,-10.126411168467891,-10.126411168467891,-10.126411168467891,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.5987630705149553,-5.322757131595074,-5.322757131595074,-6.5855032708249635,-8.381103251170174,-9.425141544638976,-9.4896141785243,-9.940778451626976,-9.940778451626976,-10.140736401314944,-10.148816404829125,-10.148816404829125,-10.150603111635421,-10.150603111635421,-10.15223360242864,-10.15223360242864,-10.15223360242864,-10.15223360242864,-10.15223360242864,-10.15223360242864,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.1929141028408718,-4.100578776264735,-4.929251553648233,-4.929251553648233,-4.929819965769424,-5.017333498571931,-5.058832837199967,-5.058832837199967,-5.093894277834821,-5.093894277834821,-5.093894277834821,-5.093894277834821,-5.093894277834821,-5.0944187726979155,-5.099272171208566,-5.099272171208566,-5.099786606680616,-5.099786606680616,-5.099786606680616,-5.099786606680616,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.6213102024579875,-1.1065308277239994,-1.398454495829258,-1.398454495829258,-2.057908881481312,-2.057908881481312,-2.057908881481312,-2.057908881481312,-2.057908881481312,-2.057908881481312,-3.602085052464332,-4.494211685285647,-4.939375311054458,-5.020365810827951,-5.020365810827951,-5.020365810827951,-5.020365810827951,-5.020365810827951,-5.05385986263266,-5.05385986263266,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.5337004699856168,-2.5231649832413474,-2.5231649832413474,-2.5231649832413474,-3.0302807203741247,-7.044250528675782,-7.900776122698174,-9.147508412741159,-9.796816866605038,-9.796816866605038,-9.889709466214834,-9.912420412686298,-9.912420412686298,-9.98939954740741,-10.062351902504645,-10.08118784451177,-10.08118784451177,-10.08118784451177,-10.140760032535024,-10.140760032535024,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.5674694279085268,-3.6196488042932136,-4.053704944919426,-4.594744838678223,-4.884398591426366,-5.060450186074425,-5.071171394261969,-5.071171394261969,-5.071171394261969,-5.076644938605709,-5.076644938605709,-5.076644938605709,-5.076644938605709,-5.092536009055465,-5.092536009055465,-5.092536009055465,-5.092536009055465,-5.092536009055465,-5.095747446336283,-5.095747446336283,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.7763643510689139,-7.5562180762600875,-8.56241339394306,-9.42943789717531,-9.660024605279208,-10.039716207678351,-10.076668088644336,-10.076668088644336,-10.0987672019933,-10.0987672019933,-10.0987672019933,-10.151871471172493,-10.151871471172493,-10.151871471172493,-10.151871471172493,-10.151871471172493,-10.151871471172493,-10.151871471172493,-10.151871471172493,-10.151965104946491,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.8957073136945225,-2.41888519620904,-2.8631347220036463,-3.5708829384132654,-4.0024770316253475,-4.0024770316253475,-4.0024770316253475,-4.0024770316253475,-4.558766708691183,-4.946642408992474,-5.006446423292223,-5.006446423292223,-5.006446423292223,-5.029093466288545,-5.057262935171716,-5.057262935171716,-5.057262935171716,-5.085358630501458,-5.0858109218091325,-5.0858109218091325,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.5833045352474341,-2.8674742137592957,-5.057296158784744,-5.057296158784744,-9.772697272830086,-10.000627600429446,-10.031946387775903,-10.128642209899821,-10.128642209899821,-10.128642209899821,-10.128642209899821,-10.128642209899821,-10.128642209899821,-10.128642209899821,-10.128642209899821,-10.128642209899821,-10.144092975625627,-10.144092975625627,-10.144092975625627,-10.144092975625627,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.6162785587057911,-4.537975411468843,-4.926609463942492,-4.956944874059894,-4.9678318759657945,-4.970633807045304,-5.022306168329068,-5.053183177139152,-5.053183177139152,-5.053183177139152,-5.053183177139152,-5.053183177139152,-5.053183177139152,-5.054549823754982,-5.054549823754982,-5.054549823754982,-5.054549823754982,-5.054549823754982,-5.054549823754982,-5.054549823754982,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.0411559608648664,-1.8055784819882832,-2.634460774349809,-2.6575293788514482,-2.661146563791001,-2.6766107269122017,-2.6774716174953106,-2.6774716174953106,-2.6774716174953106,-2.6774716174953106,-2.6776661751499313,-2.6813593350071354,-2.6813593350071354,-2.682431312448813,-2.682431312448813,-2.682431312448813,-2.682431312448813,-2.682431312448813,-2.682431312448813,-2.682431312448813,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.57682657826905,-2.5410739949819514,-2.6363838880751733,-2.677646801083107,-2.6794268231252025,-2.680683434121687,-2.680683434121687,-2.681812003261352,-2.681812003261352,-2.6823059582798803,-2.6823059582798803,-2.6823059582798803,-2.6823059582798803,-2.6823059582798803,-2.6823059582798803,-2.6823404477699437,-2.6823404477699437,-2.6823404477699437,-2.6823404477699437,-2.6823404477699437,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.4523930614406562,-7.562927654188713,-8.435551203412293,-9.985240553248346,-9.985240553248346,-9.986576087952415,-9.995979488747512,-10.09702369222258,-10.09702369222258,-10.101355276399566,-10.124901685319854,-10.125177248965063,-10.125177248965063,-10.125177248965063,-10.132360060792871,-10.132360060792871,-10.142108552749763,-10.142108552749763,-10.142108552749763,-10.146442053170457,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.7873489734651938,-3.0263960535101684,-4.796793535249857,-4.954433519066337,-5.021143897336032,-5.0234821885491,-5.023541218832504,-5.0368055273820955,-5.046470802549736,-5.052474663537286,-5.052474663537286,-5.05248594517765,-5.053064665716891,-5.053064665716891,-5.053064665716891,-5.0543511164193875,-5.0543511164193875,-5.0543511164193875,-5.0543511164193875,-5.0543511164193875,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.0629643439326983,-2.717733396870256,-4.544443769395753,-4.760254156290055,-4.9330203763945795,-5.0304035744099025,-5.049035636179592,-5.05920710286904,-5.074050784443465,-5.074050784443465,-5.074050784443465,-5.074050784443465,-5.091035711721816,-5.091035711721816,-5.091035711721816,-5.096004717097271,-5.096004717097271,-5.096004717097271,-5.096004717097271,-5.096293366409978,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.5850676511265558,-2.5201401244514394,-2.6639039026988427,-2.6660062091589674,-2.6810221272737516,-2.6810221272737516,-2.6810221272737516,-2.6810221272737516,-2.6810725595947527,-2.6810725595947527,-2.6810725595947527,-2.6810725595947527,-2.6810725595947527,-2.6810725595947527,-2.6810725595947527,-2.6810725595947527,-2.6810725595947527,-2.681185321550239,-2.681185321550239,-2.681185321550239,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.5830619231460752,-2.54159364749968,-2.675483136744634,-2.6791956866579127,-2.6814970779727068,-2.6814970779727068,-2.6814970779727068,-2.6814970779727068,-2.682487426598918,-2.682487426598918,-2.682487426598918,-2.682487426598918,-2.6827449104252334,-2.6827449104252334,-2.682835386503629,-2.682835386503629,-2.682835386503629,-2.682835386503629,-2.682835386503629,-2.682835386503629,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.5877743357770019,-2.5452348787530688,-2.622282580104577,-2.622282580104577,-2.6229946924075107,-2.6273402278165214,-2.6281728499073975,-2.6294359419853865,-2.629472409515048,-2.629472409515048,-2.629472409515048,-2.629472409515048,-2.6302612757729404,-2.6302617629569958,-2.6302617629569958,-2.6302617629569958,-2.6302617629569958,-2.6302617629569958,-2.6302617629569958,-2.6302617629569958,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.172420042404243,-2.68887682574197,-5.029604945719185,-5.029604945719185,-5.076718167168541,-5.076718167168541,-5.084217649493208,-5.084217649493208,-5.094071721219598,-5.094071721219598,-5.099604584274445,-5.099604584274445,-5.099604584274445,-5.099604584274445,-5.099604584274445,-5.099923040831174,-5.099923040831174,-5.099923040831174,-5.099923040831174,-5.099923040831174,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.567180048668548,-4.943800811269616,-5.078623852103578,-5.099931057938272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.2690274642681405,-8.94059285392889,-10.060872628099748,-10.134053092299556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.7533056311086357,-2.673350575116398,-2.6767075909337428,-2.6799213186983266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-3.4816793544448705,-9.848456629288828,-10.137393140944637,-10.137393140944637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-2.921064684473706,-4.994315344753316,-5.08336175859561,-5.09912183069004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-2.017746269776653,-10.111289026456594,-10.14092279725163,-10.150028510958284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.8932356519407318,-9.825511257387818,-10.1171723519594,-10.138382719640042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.9372760602430592,-9.179469365705597,-10.072764251402202,-10.131714655233079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.2274498206643998,-5.097879457502753,-5.0980886056057155,-5.099311724351749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.9559727556809774,-9.571856828383323,-10.072204320874839,-10.120890557404532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.953242883140958,-5.5790542757052854,-5.5790542757052854,-5.877038028994915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-2.031725780438022,-2.031725780438022,-2.5778574354967816,-2.624261684096779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.7381617441708794,-2.194286756315481,-2.5515540559841425,-2.5671912196454247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.5628784877510051,-8.459962735558987,-9.701180064951043,-9.89706538681716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-2.0340668790366667,-3.9312672236361226,-4.800456835429153,-4.820898050333939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.6771097085066398,-4.468775786844429,-5.085084158488121,-5.094320690863293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.1663402373917084,-2.506833020691667,-2.578183066250614,-2.675439857792991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.575756643410807,-2.5565389948919632,-2.5690752913829775,-2.570065041824322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.7537047553879401,-5.621622661476028,-8.789086980190346,-9.556737747100074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.8885669833505049,-3.41972442657255,-4.903548383780126,-5.0125331460866684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.544644264127474,-1.8053297697833017,-2.4342415865615696,-2.6388264052289094,-2.6691908980575945,-2.6691908980575945,-2.6691908980575945,-2.6691908980575945,-2.6691908980575945,-2.6715331167538787,-2.6777034545766667,-2.6779933562942637,-2.6779933562942637,-2.6779933562942637,-2.6785110904553946,-2.6785110904553946,-2.6785110904553946,-2.6793685486478664,-2.681841717349523,-2.681841717349523,-2.681841717349523,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,-2.682448984164412,Baseline,F21
-0.9564561726466637,-2.5766582318068023,-2.5766582318068023,-2.5766582318068023,-2.608155260499932,-2.6599492110623113,-2.6599492110623113,-2.6599492110623113,-2.6613644381741026,-2.6613644381741026,-2.669249501699962,-2.669364518018035,-2.6710019771123408,-2.6710019771123408,-2.6710019771123408,-2.6710019771123408,-2.6726823713767147,-2.6726904993216603,-2.6726904993216603,-2.6726904993216603,-2.6726904993216603,-2.6726904993216603,-2.6726904993216603,-2.6726904993216603,-2.6726904993216603,-2.6726904993216603,-2.681947911294444,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,-2.682749100526202,Baseline,F21
-0.9893498137126489,-3.4955040531526844,-4.475781210643945,-4.901415423180391,-5.040465827814106,-5.042676739603962,-5.042676739603962,-5.048291911327187,-5.04968485620646,-5.04968485620646,-5.052400191025942,-5.052400191025942,-5.052400191025942,-5.052400191025942,-5.053003325533326,-5.053003325533326,-5.053003325533326,-5.053003325533326,-5.053003325533326,-5.053965157734784,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,-5.053965765161341,Baseline,F21
-0.8399748179012084,-1.7825032761922652,-5.000722110607426,-7.211551158564949,-8.839639582538704,-9.53425078835225,-9.799411051847693,-9.799411051847693,-10.109553740504708,-10.109553740504708,-10.109553740504708,-10.109553740504708,-10.120782018576433,-10.120782018576433,-10.120782018576433,-10.120782018576433,-10.122658480435724,-10.122749717456735,-10.122749717456735,-10.14482334551763,-10.14482334551763,-10.146082029550499,-10.146082029550499,-10.146082029550499,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.14987356156936,-10.151417426759375,-10.151417426759375,-10.151417426759375,Baseline,F21
-0.708162372800481,-4.713603038100039,-4.716189985518139,-4.72426118261251,-5.008638184955178,-5.074360164549407,-5.086790145500185,-5.091252404545756,-5.091252404545756,-5.091252404545756,-5.091252404545756,-5.091252404545756,-5.097103905724626,-5.097103905724626,-5.097103905724626,-5.097103905724626,-5.097103905724626,-5.099019816851362,-5.099019816851362,-5.099019816851362,-5.099019816851362,-5.099019816851362,-5.099019816851362,-5.100230866311824,-5.100230866311824,-5.100230866311824,-5.100230866311824,-5.100230866311824,-5.100230866311824,-5.100254209283138,-5.100254209283138,-5.100254209283138,-5.100254209283138,-5.100254209283138,-5.100254209283138,-5.100254209283138,-5.100254209283138,-5.100254209283138,,,Baseline,F21
-0.6127642280706632,-1.7278872636053455,-2.2090818826680483,-2.447089764587919,-2.50680593358251,-2.567793610630578,-2.6502628403725565,-2.671043134029695,-2.671043134029695,-2.671043134029695,-2.6806415656093168,-2.6806415656093168,-2.6806415656093168,-2.680859006427698,-2.680859006427698,-2.680859006427698,-2.680859006427698,-2.680859006427698,-2.680859006427698,-2.680859006427698,-2.680859006427698,-2.680859006427698,-2.681642842871436,-2.6818444838318065,-2.6818444838318065,-2.6818444838318065,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,-2.681979341749919,Baseline,F21
