,num_generations,mutation_rate,num_individuals,crossover_rate,mutation_type,crossover_type,local_search_rate,local_search_type,search_radius,threshold,dimensions,gg,selection_method,length_of_local_search,redo_local_search_rate,fitness_function,algorithm,pm_index,Run,fitness
459,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,45,Run10,0.5220888200716224
460,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run1,0.7246644992758657
461,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run2,0.8589381563583305
462,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run3,0.7246311467956805
463,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run4,0.8413939917325912
464,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run5,0.7317448614754528
465,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run6,0.8663618007205891
466,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run7,0.8753054532934474
467,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run8,0.903685617647791
468,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run9,0.9262966994460478
469,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,46,Run10,0.8101118177656876
470,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run1,0.899001494413864
471,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run2,0.73525296770942
472,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run3,0.9469000326128564
473,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run4,0.7856210029902182
474,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run5,0.8285673849092157
475,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run6,0.8023505120430459
476,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run7,0.7332005631037948
477,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run8,0.8131190451095012
478,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run9,0.7053607189216092
479,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,47,Run10,0.7750266639681636
480,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run1,0.5301463727639574
481,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run2,0.4928190585150214
482,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run3,0.5203788942080294
483,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run4,0.480241530263275
484,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run5,0.4479278846339027
485,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run6,0.4851378604501178
486,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run7,0.4627901272828955
487,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run8,0.5300895113545657
488,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run9,0.3905301266890414
489,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baseline,48,Run10,0.4968626614082858
490,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run1,0.8096567127924581
491,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run2,0.9843233863198492
492,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run3,0.8641127601142553
493,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run4,0.8517269923113615
494,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run5,0.949812728885588
495,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run6,0.841032170707983
496,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run7,0.733482029712749
497,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run8,0.7840993755435405
498,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run9,0.9562961862586612
499,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Lamarck,49,Run10,0.8732244007371693
500,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run1,0.7547860940909826
501,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run2,0.920776542646935
502,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run3,0.8710371489308332
503,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run4,0.979397360102594
504,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run5,0.8819675852935536
505,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run6,1.0613585755295705
506,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run7,0.7387637286639392
507,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run8,0.7917619495522927
508,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run9,0.8552852179264714
509,1000000,0.03,100,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,4,Baldwin,50,Run10,0.9221967635246556
510,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run1,0.503909047945146
511,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run2,0.5348781368124946
512,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run3,0.4896575818038395
513,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run4,0.5057915804704449
514,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run5,0.5395110666579639
515,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run6,0.6246250951775891
516,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run7,0.5755456529269204
517,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run8,0.5827613636560529
518,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run9,0.4814073553739838
519,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,51,Run10,0.4274505269944796
520,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run1,1.7675489958719035
521,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run2,1.9084512734167949
522,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run3,1.7255500133781767
523,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run4,1.7247832551899298
524,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run5,1.7430924302327035
525,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run6,1.6162074677640526
526,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run7,1.6995845799850329
527,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run8,1.7505740578327882
528,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run9,1.7509514905039951
529,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,52,Run10,1.8017943153357423
530,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run1,1.617458695145371
531,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run2,1.766716526402913
532,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run3,1.8965324086715123
533,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run4,1.7721945755091522
534,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run5,1.8108047346157083
535,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run6,1.8596097087186327
536,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run7,1.7938885242663096
537,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run8,1.48395709298838
538,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run9,1.684341408155985
539,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,53,Run10,1.796489683978712
540,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run1,0.5106372654321756
541,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run2,0.49094754450529
542,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run3,0.587013728297107
543,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run4,0.487127949438701
544,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run5,0.6098227740953054
545,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run6,0.5001743924935994
546,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run7,0.489401202579211
547,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run8,0.5345910872743143
548,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run9,0.4547855789755659
549,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,54,Run10,0.5228253278292504
550,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run1,1.6605589861697023
551,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run2,1.6920767931969452
552,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run3,1.4873477403260336
553,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run4,1.799783370231253
554,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run5,1.9412162292031407
555,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run6,1.357325098623031
556,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run7,1.7979353009132129
557,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run8,1.57779219298244
558,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run9,1.4924407549497412
559,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,55,Run10,1.8022574265323217
560,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run1,1.800628850487592
561,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run2,1.7248773309735634
562,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run3,1.7500277930378736
563,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run4,1.4468360857128189
564,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run5,1.830293695312044
565,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run6,1.7901411435826908
566,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run7,1.745115112693453
567,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run8,1.6258786723818663
568,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run9,1.7442731879646318
569,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,56,Run10,1.7134277331979075
570,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run1,0.4449878390379558
571,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run2,0.469726000369535
572,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run3,0.4715667042565032
573,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run4,0.5230046355053559
574,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run5,0.4418056799832031
575,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run6,0.4702064492698631
576,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run7,0.5130656836399646
577,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run8,0.4247959368166282
578,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run9,0.4197367995593196
579,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baseline,57,Run10,0.4771016664749457
580,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run1,1.7598703946215628
581,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run2,1.4664091299463928
582,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run3,1.5008300786487692
583,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run4,1.452633900363166
584,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run5,1.720055189915633
585,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run6,1.5867629718734468
586,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run7,1.4777996799721618
587,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run8,1.647322532736287
588,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run9,1.676659859974981
589,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Lamarck,58,Run10,1.6350804598642632
590,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run1,1.646942488002836
591,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run2,1.963506274840472
592,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run3,1.785307121809355
593,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run4,1.7843312952362238
594,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run5,1.6602013962229991
595,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run6,1.567094127583716
596,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run7,1.5715517487620505
597,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run8,1.8183733598460188
598,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run9,1.6044984605638366
599,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,4,Baldwin,59,Run10,1.7019428083453327
600,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,5,Baseline,60,Run1,241.069125760344
601,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,1,0,5,Baseline,60,Run2,146.10002616711492
